application_number,child_application_number,child_filing_date,continuation_type
PCT/US98/05311,10664357,2003-09-20,CIP
PCT/US98/05311,10664357,2003-09-20,CIP
PCT/US98/05311,10664356,2003-09-20,CIP
PCT/US98/05311,10143090,2002-05-13,CIP
PCT/US98/05311,11346470,2006-02-03,CIP
PCT/US98/05311,11366486,2006-03-03,CIP
PCT/US98/05311,11687755,2007-03-19,CIP
PCT/US98/05311,11687755,2007-03-19,CIP
PCT/US98/05311,11366486,2006-03-03,CIP
PCT/US98/05311,11366486,2006-03-03,CIP
PCT/US98/05311,11366980,2006-03-03,CIP
PCT/US98/05311,10664357,2003-09-20,CIP
PCT/US98/05311,10100683,2002-03-19,CIP
PCT/US98/05311,10664358,2003-09-20,CIP
PCT/US98/05311,11687755,2007-03-19,CIP
PCT/US98/05311,10664359,2003-09-20,CIP
PCT/US98/05311,11687755,2007-03-19,CIP
PCT/US98/05311,10100683,2002-03-19,CIP
PCT/US98/05311,10664356,2003-09-20,CIP
PCT/US98/05311,11366486,2006-03-03,CIP
PCT/US98/05311,10664358,2003-09-20,CIP
PCT/US98/05311,09984245,2001-10-29,CIP
PCT/US98/05311,10664358,2003-09-20,CIP
PCT/US98/05311,11689173,2007-03-21,CIP
PCT/US98/05311,11366980,2006-03-03,CIP
PCT/US98/05311,11689173,2007-03-21,CIP
PCT/US98/05311,10664356,2003-09-20,CIP
PCT/US98/05311,11366486,2006-03-03,CIP
PCT/US98/05311,11366980,2006-03-03,CIP
PCT/US98/05311,11001793,2004-12-02,CIP
PCT/US98/05311,11687755,2007-03-19,CIP
PCT/US98/05311,10664359,2003-09-20,CIP
PCT/US98/05311,11687755,2007-03-19,CIP
PCT/US98/05311,10664356,2003-09-20,CIP
PCT/US98/05311,10960251,2004-10-08,CIP
PCT/US98/05311,10059395,2002-01-31,CIP
PCT/US98/05311,10100683,2002-03-19,CIP
PCT/US98/05311,11346470,2006-02-03,CIP
PCT/US98/05336,09973861,2001-10-09,NST
PCT/US98/05346,11251217,2005-10-14,CIP
PCT/US98/05433,90007608,2005-06-29,NST
PCT/US98/05453,12433737,2009-04-30,NST
PCT/US98/05497,13051317,2011-03-18,CON
PCT/US98/05497,10738917,2003-12-16,CON
PCT/US98/05497,11633814,2006-12-04,CON
PCT/US98/05543,10636138,2003-08-07,NST
PCT/US98/05570,12061795,2008-04-03,NST
PCT/US98/05570,13656969,2012-10-22,NST
PCT/US98/05570,11653254,2007-01-16,NST
PCT/US98/05570,10954233,2004-10-01,NST
PCT/US98/05570,12910479,2010-10-22,NST
PCT/US98/05570,12685331,2010-01-11,CON
PCT/US98/05570,10197679,2002-07-16,NST
PCT/US98/05570,11957755,2007-12-17,NST
PCT/US98/05570,13452117,2012-04-20,NST
PCT/US98/05570,12614812,2009-11-09,NST
PCT/US98/05573,10627502,2003-07-25,CON
PCT/US98/05573,11155901,2005-06-17,CON
PCT/US98/05573,12035744,2008-02-22,CON
PCT/US98/05655,09899999,2001-07-09,CIP
PCT/US98/05701,10075616,2002-02-15,NST
PCT/US98/05763,09999662,2001-10-31,NST
PCT/US98/05784,10805374,2004-03-22,CIP
PCT/US98/05784,10410243,2003-04-10,CIP
PCT/US98/05784,09849273,2001-05-07,CON
PCT/US98/05793,10845733,2004-05-14,CIP
PCT/US98/05793,11032757,2005-01-11,CIP
PCT/US98/05793,10277603,2002-10-22,CIP
PCT/US98/05809,11642815,2006-12-19,NST
PCT/US98/05809,11260845,2005-10-27,NST
PCT/US98/05809,10309584,2002-12-04,NST
PCT/US98/05809,11926042,2007-10-28,NST
PCT/US98/05809,11929404,2007-10-30,NST
PCT/US98/05809,11837468,2007-08-10,NST
PCT/US98/05809,11489665,2006-07-19,NST
PCT/US98/05809,10897793,2004-07-23,NST
PCT/US98/05809,11926120,2007-10-28,NST
PCT/US98/05809,09714935,2000-11-17,NST
PCT/US98/05809,11926062,2007-10-28,NST
PCT/US98/05809,12898490,2010-10-05,NST
PCT/US98/05809,09864636,2001-05-24,NST
PCT/US98/05828,09988203,2001-11-19,NST
PCT/US98/05922,10027052,2001-12-20,NST
PCT/US98/06029,10243521,2002-09-12,NST
PCT/US98/06059,11431764,2006-05-10,NST
PCT/US98/06059,10382228,2003-03-05,NST
PCT/US98/06103,10763989,2004-01-22,NST
PCT/US98/06114,12488353,2009-06-19,NST
PCT/US98/06114,10617561,2003-07-11,NST
PCT/US98/06143,10884906,2004-07-06,NST
PCT/US98/06150,10404144,2003-04-02,NST
PCT/US98/06189,12229404,2008-08-22,CIP
PCT/US98/06189,11057960,2005-02-15,CON
PCT/US98/06189,11654239,2007-01-17,CON
PCT/US98/06189,12686100,2010-01-12,CON
PCT/US98/06189,13619746,2012-09-14,CIP
PCT/US98/06189,09075392,1998-05-08,CON
PCT/US98/06189,11804298,2007-05-17,CON
PCT/US98/06189,11654238,2007-01-17,CON
PCT/US98/06301,09501819,2000-02-10,NST
PCT/US98/06324,10465474,2003-06-19,NST
PCT/US98/06452,09194021,1999-10-12,NST
PCT/US98/06517,10458110,2003-06-09,NST
PCT/US98/06579,10430904,2003-05-06,CIP
PCT/US98/06579,11211175,2005-08-24,CIP
PCT/US98/06609,10349630,2003-01-22,CON
PCT/US98/06615,10959945,2004-10-05,NST
PCT/US98/06615,11510863,2006-08-24,NST
PCT/US98/06617,10024918,2001-12-18,CON
PCT/US98/06617,09695466,2000-10-24,NST
PCT/US98/06617,10650509,2003-08-27,CON
PCT/US98/06643,10361586,2003-02-11,NST
PCT/US98/06647,10351685,2003-01-27,NST
PCT/US98/06647,10351768,2003-01-27,NST
PCT/US98/06647,10351846,2003-01-27,NST
PCT/US98/06647,11674631,2007-02-13,NST
PCT/US98/06647,10351769,2003-01-27,NST
PCT/US98/06660,10336753,2003-01-06,NST
PCT/US98/06660,11330822,2006-01-11,NST
PCT/US98/06663,11542774,2006-10-03,CIP
PCT/US98/06704,10193960,2002-07-12,CIP
PCT/US98/06704,11015628,2004-12-16,CIP
PCT/US98/06737,10336597,2003-01-03,NST
PCT/US98/06801,10664357,2003-09-20,CIP
PCT/US98/06801,10664356,2003-09-20,CIP
PCT/US98/06801,10664357,2003-09-20,CIP
PCT/US98/06801,11346470,2006-02-03,CIP
PCT/US98/06801,11689173,2007-03-21,CIP
PCT/US98/06801,10664358,2003-09-20,CIP
PCT/US98/06801,10664356,2003-09-20,CIP
PCT/US98/06801,11001793,2004-12-02,CIP
PCT/US98/06801,10664358,2003-09-20,CIP
PCT/US98/06801,11346470,2006-02-03,CIP
PCT/US98/06801,10664356,2003-09-20,CIP
PCT/US98/06801,11366486,2006-03-03,CIP
PCT/US98/06801,10664358,2003-09-20,CIP
PCT/US98/06801,10649857,2003-08-28,CIP
PCT/US98/06801,11001793,2004-12-02,CIP
PCT/US98/06801,11689173,2007-03-21,CIP
PCT/US98/06801,11366980,2006-03-03,CIP
PCT/US98/06801,11366980,2006-03-03,CIP
PCT/US98/06801,11366486,2006-03-03,CIP
PCT/US98/06801,11366980,2006-03-03,CIP
PCT/US98/06801,11366486,2006-03-03,CIP
PCT/US98/06801,10664359,2003-09-20,CIP
PCT/US98/06801,10100683,2002-03-19,CIP
PCT/US98/06801,11687755,2007-03-19,CIP
PCT/US98/06801,10664357,2003-09-20,CIP
PCT/US98/06801,10664359,2003-09-20,CIP
PCT/US98/06801,10664359,2003-09-20,CIP
PCT/US98/06801,11687755,2007-03-19,CIP
PCT/US98/06811,10752111,2004-01-06,NST
PCT/US98/06811,10020681,2001-12-12,NST
PCT/US98/06811,11370446,2006-03-07,NST
PCT/US98/06822,10025003,2002-03-11,CIP
PCT/US98/06822,10718952,2003-11-21,CIP
PCT/US98/06900,10084380,2002-02-28,NST
PCT/US98/06900,11745759,2007-05-08,NST
PCT/US98/06900,12691046,2010-01-21,NST
PCT/US98/06900,09975932,2001-10-15,NST
PCT/US98/06900,13445569,2012-04-12,NST
PCT/US98/06932,10228618,2002-08-27,NST
PCT/US98/06951,10695487,2003-10-29,CIP
PCT/US98/06951,11332859,2006-01-17,CIP
PCT/US98/06951,11500435,2006-08-08,CIP
PCT/US98/06951,11490205,2006-07-21,CIP
PCT/US98/06951,10127675,2002-04-23,CIP
PCT/US98/06997,09921514,2001-08-01,CIP
PCT/US98/06997,09414611,1999-10-08,NST
PCT/US98/07147,10324030,2002-12-20,NST
PCT/US98/07232,10772856,2004-02-04,NST
PCT/US98/07287,11312210,2005-12-19,CON
PCT/US98/07287,10337061,2003-01-02,CON
PCT/US98/07306,10116672,2002-04-03,NST
PCT/US98/07306,10116719,2002-04-03,NST
PCT/US98/07307,10184665,2002-06-28,CIP
PCT/US98/07307,12479064,2009-06-05,CIP
PCT/US98/07307,11401701,2006-04-10,CIP
PCT/US98/07307,13102708,2011-05-06,NST
PCT/US98/07307,10819060,2004-04-05,CIP
PCT/US98/07307,11974427,2007-10-12,CIP
PCT/US98/07307,11152894,2005-06-14,CIP
PCT/US98/07307,09383975,1999-08-26,CIP
PCT/US98/07307,09620622,2000-07-20,CIP
PCT/US98/07307,12370255,2009-02-12,NST
PCT/US98/07341,10270098,2002-10-11,NST
PCT/US98/07388,09402936,2000-01-03,NST
PCT/US98/07422,10191513,2002-07-09,CIP
PCT/US98/07509,11147469,2005-06-07,NST
PCT/US98/07564,09423727,2001-10-01,NST
PCT/US98/07587,11108597,2005-04-18,NST
PCT/US98/07590,10804787,2004-03-19,NST
PCT/US98/07590,11927334,2007-10-29,NST
PCT/US98/07719,09403145,2000-01-12,CON
PCT/US98/07732,09928697,1999-10-22,CIP
PCT/US98/07806,11128199,2005-05-13,NST
PCT/US98/07848,10802505,2004-03-16,NST
PCT/US98/07848,10012799,2001-11-03,NST
PCT/US98/07848,11473249,2006-06-21,NST
PCT/US98/07873,11584874,2006-10-23,CON
PCT/US98/07873,10720739,2003-11-24,CON
PCT/US98/07873,10282716,2002-10-29,CON
PCT/US98/07894,10819054,2004-04-06,CIP
PCT/US98/07894,12546542,2009-08-24,CIP
PCT/US98/07894,12284121,2008-09-17,CIP
PCT/US98/07894,11069137,2005-02-28,CIP
PCT/US98/07894,12546538,2009-08-24,CIP
PCT/US98/07894,11255790,2005-10-21,CIP
PCT/US98/07894,12616901,2009-11-12,CIP
PCT/US98/07894,09972473,2001-10-04,CIP
PCT/US98/07899,10215766,2002-08-09,NST
PCT/US98/07964,10423604,2003-04-24,CIP
PCT/US98/07964,13114117,2011-05-24,CIP
PCT/US98/08004,10463814,2003-06-18,CON
PCT/US98/08004,10178477,2002-06-25,CON
PCT/US98/08004,10003249,2001-12-06,CON
PCT/US98/08060,11527257,2006-09-25,NST
PCT/US98/08064,10682777,2003-10-08,CIP
PCT/US98/08064,10119227,2002-04-08,CIP
PCT/US98/08232,10131588,2002-04-23,NST
PCT/US98/08247,10805374,2004-03-22,CON
PCT/US98/08247,09849273,2001-05-07,CON
PCT/US98/08247,10410243,2003-04-10,CON
PCT/US98/08275,09954364,2001-09-17,CON
PCT/US98/08281,10682595,2003-10-09,NST
PCT/US98/08305,12058900,2008-03-31,NST
PCT/US98/08305,11405092,2002-08-13,NST
PCT/US98/08348,10244358,2002-09-16,CON
PCT/US98/08407,09429758,1999-10-28,CON
PCT/US98/08629,10166906,2002-06-11,NST
PCT/US98/08634,09370148,1999-08-09,CIP
PCT/US98/08646,11059084,2005-02-15,NST
PCT/US98/08652,09269883,1999-06-01,CIP
PCT/US98/08656,10695994,2003-10-30,CIP
PCT/US98/08656,11783459,2007-04-10,CIP
PCT/US98/08672,13225889,2011-09-06,NST
PCT/US98/08672,10456237,2003-06-06,NST
PCT/US98/08672,10701359,2003-11-04,NST
PCT/US98/08672,10456779,2003-06-06,NST
PCT/US98/08672,10456829,2003-06-06,NST
PCT/US98/08672,10456620,2003-06-06,NST
PCT/US98/08672,10008955,2001-12-07,NST
PCT/US98/08677,11605177,2006-11-28,NST
PCT/US98/08693,11839329,2007-08-15,NST
PCT/US98/08693,13313529,2011-12-07,NST
PCT/US98/08704,10243472,2002-09-13,CON
PCT/US98/08740,10022713,2001-12-17,NST
PCT/US98/08760,10125647,2002-04-19,CON
PCT/US98/08764,10054531,2002-01-22,NST
PCT/US98/08799,90006245,2002-03-12,NST
PCT/US98/08804,09446811,1999-12-27,CIP
PCT/US98/08861,10107871,2002-03-27,NST
PCT/US98/08926,10046955,2002-01-14,NST
PCT/US98/08968,14185112,2014-02-20,CON
PCT/US98/08968,09527955,2000-03-09,CON
PCT/US98/08968,12546993,2009-08-25,CON
PCT/US98/08968,10718195,2003-11-20,CON
PCT/US98/08968,10165373,2002-06-06,CON
PCT/US98/08968,12546968,2009-08-25,CON
PCT/US98/08968,10670032,2003-09-24,CON
PCT/US98/08968,13403008,2012-02-23,CON
PCT/US98/08970,10268140,2002-10-09,NST
PCT/US98/08970,11786251,2007-04-11,NST
PCT/US98/08978,10403287,2003-04-01,NST
PCT/US98/09273,10279343,2002-10-24,NST
PCT/US98/09476,10629952,2003-07-29,NST
PCT/US98/09590,11099549,2005-04-06,NST
PCT/US98/09590,10282227,2002-10-29,NST
PCT/US98/09590,95000416,2008-11-10,NST
PCT/US98/09653,10929769,2004-08-31,NST
PCT/US98/09653,11412981,2006-04-28,NST
PCT/US98/09653,11931047,2007-10-31,NST
PCT/US98/09653,10685431,2003-10-16,NST
PCT/US98/09682,10294240,2002-11-13,CON
PCT/US98/09682,10294807,2002-11-13,CON
PCT/US98/09682,09569380,2000-05-11,CON
PCT/US98/09682,10994023,2004-11-19,NST
PCT/US98/09692,10308206,2002-12-02,NST
PCT/US98/09753,10404801,2003-04-01,CON
PCT/US98/09767,10367782,2003-02-19,NST
PCT/US98/09767,11373995,2006-03-14,NST
PCT/US98/09767,10079504,2002-02-22,NST
PCT/US98/09843,10097079,2002-03-13,CON
PCT/US98/09946,10255355,2002-09-26,NST
PCT/US98/09988,10819712,2004-04-06,NST
PCT/US98/10013,10301360,2002-11-20,NST
PCT/US98/10075,11638218,2006-12-12,CIP
PCT/US98/10075,10120272,2002-04-09,CIP
PCT/US98/10230,10217575,2002-08-13,NST
PCT/US98/10230,10462888,2003-06-17,NST
PCT/US98/10230,12851417,2010-08-05,NST
PCT/US98/10295,10176396,2002-06-18,CIP
PCT/US98/10317,12759272,2010-04-13,NST
PCT/US98/10317,10095866,2002-03-11,NST
PCT/US98/10317,10132991,2002-04-26,NST
PCT/US98/10317,11876734,2007-10-22,NST
PCT/US98/10317,10092661,2002-03-06,NST
PCT/US98/10317,11970433,2008-01-07,NST
PCT/US98/10317,10133186,2002-04-26,NST
PCT/US98/10317,10099098,2002-03-15,NST
PCT/US98/10318,09844268,2001-07-25,CON
PCT/US98/10319,10012035,2001-12-11,NST
PCT/US98/10356,10659475,2003-09-10,NST
PCT/US98/10373,11397197,2006-04-04,CON
PCT/US98/10373,10105942,2002-03-26,CON
PCT/US98/10373,10438325,2003-05-15,CON
PCT/US98/10381,10776119,2004-02-10,NST
PCT/US98/10383,11455292,2006-06-15,CON
PCT/US98/10465,10155805,2002-05-24,NST
PCT/US98/10566,10713936,2003-11-14,NST
PCT/US98/10566,10714268,2003-11-14,NST
PCT/US98/10578,10987483,2004-11-12,CON
PCT/US98/10578,09444003,1999-11-19,CON
PCT/US98/10578,10371850,2003-02-21,CON
PCT/US98/10608,10315727,2002-12-10,CON
PCT/US98/10685,11524753,2006-09-21,NST
PCT/US98/10719,11407016,2006-04-19,CON
PCT/US98/10719,10901864,2004-07-29,CON
PCT/US98/10719,10915153,2004-08-09,CON
PCT/US98/10742,10884415,2004-07-02,NST
PCT/US98/10794,11673605,2007-02-12,CON
PCT/US98/10794,11012041,2004-12-14,CON
PCT/US98/10803,10322155,2002-12-18,NST
PCT/US98/10803,10016462,2001-11-02,NST
PCT/US98/10841,14268197,2014-05-02,NST
PCT/US98/10841,14268170,2014-05-02,NST
PCT/US98/10841,10366176,2003-02-13,CON
PCT/US98/10841,13599341,2012-08-30,NST
PCT/US98/10841,14268185,2014-05-02,NST
PCT/US98/10841,14268209,2014-05-02,NST
PCT/US98/10868,12324825,2008-11-26,CIP
PCT/US98/10868,11801040,2007-05-07,CIP
PCT/US98/10868,10062831,2002-02-05,CIP
PCT/US98/10868,10664359,2003-09-20,CIP
PCT/US98/10868,10664358,2003-09-20,CIP
PCT/US98/10868,10664357,2003-09-20,CIP
PCT/US98/10868,11226657,2005-09-15,CIP
PCT/US98/10868,11366980,2006-03-03,CIP
PCT/US98/10868,11767824,2007-06-25,CIP
PCT/US98/10868,11687755,2007-03-19,CIP
PCT/US98/10868,10062599,2002-02-05,CIP
PCT/US98/10868,11001793,2004-12-02,CIP
PCT/US98/10868,11689173,2007-03-21,CIP
PCT/US98/10868,11366486,2006-03-03,CIP
PCT/US98/10868,13027141,2011-02-14,CIP
PCT/US98/10868,11366001,2006-03-02,CIP
PCT/US98/10868,11346470,2006-02-03,CIP
PCT/US98/10868,10664356,2003-09-20,CIP
PCT/US98/10886,10143416,2002-05-10,NST
PCT/US98/10886,11035817,2005-01-14,NST
PCT/US98/10944,10444424,2003-05-23,CON
PCT/US98/10944,10962958,2004-10-12,CON
PCT/US98/10965,10992639,2004-11-19,NST
PCT/US98/10965,10007607,2001-11-07,NST
PCT/US98/10999,11043473,2005-01-25,CIP
PCT/US98/10999,10357240,2003-02-03,CIP
PCT/US98/11007,10288400,2002-11-04,CON
PCT/US98/11025,11005197,2004-12-06,NST
PCT/US98/11036,10357882,2003-02-04,CIP
PCT/US98/11036,10317464,2002-12-12,CIP
PCT/US98/11036,10359983,2003-02-06,CIP
PCT/US98/11077,10322093,2002-12-17,CON
PCT/US98/11090,10154588,2002-05-24,CIP
PCT/US98/11090,09435515,1999-11-08,CIP
PCT/US98/11127,90009176,2008-06-09,NST
PCT/US98/11160,10702107,2003-11-05,CIP
PCT/US98/11162,11316295,2005-12-21,NST
PCT/US98/11197,10053351,2002-01-15,CON
PCT/US98/11224,90009581,2009-11-04,NST
PCT/US98/11224,90009578,,NST
PCT/US98/11224,95001292,2009-12-31,NST
PCT/US98/11224,14245723,2014-04-04,NST
PCT/US98/11224,10124884,2002-04-18,NST
PCT/US98/11224,11207443,2005-08-18,NST
PCT/US98/11224,13693658,2012-12-04,NST
PCT/US98/11224,11974239,2007-10-12,NST
PCT/US98/11224,09907795,2001-07-17,NST
PCT/US98/11224,90009582,,NST
PCT/US98/11224,95000529,2010-02-19,NST
PCT/US98/11224,90009579,,NST
PCT/US98/11235,10360386,2003-02-06,NST
PCT/US98/11255,09647154,2000-09-27,NST
PCT/US98/11307,09999896,2001-10-23,NST
PCT/US98/11345,10009518,2001-06-29,NST
PCT/US98/11347,12148200,2008-04-17,NST
PCT/US98/11422,10664356,2003-09-20,CIP
PCT/US98/11422,11229770,2005-09-20,CIP
PCT/US98/11422,11759448,2007-06-07,CIP
PCT/US98/11422,11689173,2007-03-21,CIP
PCT/US98/11422,11346470,2006-02-03,CIP
PCT/US98/11422,11001793,2004-12-02,CIP
PCT/US98/11422,09933767,2001-08-22,CIP
PCT/US98/11422,11687755,2007-03-19,CIP
PCT/US98/11422,11366486,2006-03-03,CIP
PCT/US98/11422,10664358,2003-09-20,CIP
PCT/US98/11422,10004860,2001-12-07,CIP
PCT/US98/11422,10664357,2003-09-20,CIP
PCT/US98/11422,11366980,2006-03-03,CIP
PCT/US98/11422,10664359,2003-09-20,CIP
PCT/US98/11422,10023282,2001-12-20,CIP
PCT/US98/11437,10663241,2003-09-16,NST
PCT/US98/11443,90007943,2006-02-17,NST
PCT/US98/11512,10109331,2002-03-28,NST
PCT/US98/11590,09205815,1998-12-04,CIP
PCT/US98/11647,10123807,2002-04-16,NST
PCT/US98/11666,09424958,2000-01-19,NST
PCT/US98/11692,10734698,2003-12-12,NST
PCT/US98/11692,10917602,2004-08-13,NST
PCT/US98/11721,10784857,2004-02-23,NST
PCT/US98/11741,11473453,2006-06-22,CON
PCT/US98/11741,10712114,2003-11-13,CON
PCT/US98/11958,10652665,2003-08-28,NST
PCT/US98/12071,10354804,2003-01-30,NST
PCT/US98/12073,11501425,2006-08-09,NST
PCT/US98/12073,12208705,2008-09-11,NST
PCT/US98/12073,11057012,2005-02-11,NST
PCT/US98/12125,10219793,2002-08-16,CIP
PCT/US98/12125,11346470,2006-02-03,CIP
PCT/US98/12125,11001793,2004-12-02,CIP
PCT/US98/12125,11111953,2005-04-22,CIP
PCT/US98/12125,11689173,2007-03-21,CIP
PCT/US98/12158,10162043,2002-06-03,CON
PCT/US98/12204,10360383,2003-02-06,NST
PCT/US98/12263,10971982,2004-10-21,NST
PCT/US98/12295,10886954,2004-07-08,NST
PCT/US98/12296,10348237,2003-01-21,NST
PCT/US98/12296,10931244,2004-08-31,NST
PCT/US98/12331,11894568,2007-08-20,CON
PCT/US98/12331,09460216,1999-12-13,CON
PCT/US98/12331,13093331,2011-04-25,CON
PCT/US98/12340,10175270,2002-06-19,CON
PCT/US98/12351,10010476,2001-12-07,NST
PCT/US98/12387,10369398,2003-02-19,NST
PCT/US98/12394,10957430,2004-10-01,NST
PCT/US98/12414,10734930,2003-12-12,NST
PCT/US98/12414,10436902,2003-05-12,NST
PCT/US98/12414,10038215,2002-01-02,NST
PCT/US98/12414,10885422,2004-07-06,NST
PCT/US98/12521,09971729,2001-10-05,CIP
PCT/US98/12528,10068034,2002-02-05,NST
PCT/US98/12674,10151469,2002-05-17,CIP
PCT/US98/12681,10718779,2003-11-20,CIP
PCT/US98/12689,11789761,2007-04-24,NST
PCT/US98/12689,10379616,2003-03-04,NST
PCT/US98/12695,11480286,2006-06-30,NST
PCT/US98/12695,10188354,2002-07-01,NST
PCT/US98/12718,10994726,2004-11-23,NST
PCT/US98/12768,09986334,2001-11-08,NST
PCT/US98/12768,10376668,2003-03-03,NST
PCT/US98/12773,10127228,2002-04-19,CON
PCT/US98/12777,10043289,2002-01-14,NST
PCT/US98/12836,10624963,2003-07-21,NST
PCT/US98/12836,13190283,2011-07-25,NST
PCT/US98/12836,12720120,2010-03-09,NST
PCT/US98/12861,13335776,2011-12-22,CIP
PCT/US98/12861,11981666,2007-10-31,CIP
PCT/US98/12861,14192668,2014-02-27,CIP
PCT/US98/12861,10632482,2003-08-01,CON
PCT/US98/12861,10228885,2002-08-26,CIP
PCT/US98/12861,10660857,2003-09-12,CON
PCT/US98/12861,10099310,2002-03-12,CIP
PCT/US98/12861,10159242,2002-05-30,CON
PCT/US98/12861,09264547,1999-03-08,CIP
PCT/US98/12861,11509894,2006-08-24,CIP
PCT/US98/12861,11981641,2007-10-31,CIP
PCT/US98/12861,14298163,2014-06-06,CIP
PCT/US98/12861,10802124,2004-03-15,CIP
PCT/US98/12861,90007797,2005-11-04,CIP
PCT/US98/12861,10047077,2002-01-14,CIP
PCT/US98/12861,90007510,2005-04-15,CON
PCT/US98/12861,11109978,2005-04-19,CON
PCT/US98/12861,13019196,2011-02-01,CIP
PCT/US98/12861,13944772,2013-07-17,CIP
PCT/US98/12861,10170322,2002-06-11,CON
PCT/US98/12876,09993726,2001-11-06,NST
PCT/US98/12892,11638244,2006-12-13,CON
PCT/US98/12892,10270783,2002-10-11,CON
PCT/US98/12958,09851921,2001-05-09,CON
PCT/US98/13007,10960853,2004-10-07,NST
PCT/US98/13007,09872128,2001-05-31,NST
PCT/US98/13007,10162743,2002-06-05,NST
PCT/US98/13023,12211180,2008-09-16,NST
PCT/US98/13023,11101887,2005-04-08,NST
PCT/US98/13023,11203779,2005-08-15,NST
PCT/US98/13023,10615210,2003-07-07,NST
PCT/US98/13023,11610287,2006-12-13,NST
PCT/US98/13041,10450456,2004-10-22,NST
PCT/US98/13093,11595104,2006-11-09,NST
PCT/US98/13093,09956998,2001-09-20,NST
PCT/US98/13093,12254206,2008-10-20,NST
PCT/US98/13093,13026545,2011-02-14,NST
PCT/US98/13093,11363425,2006-02-27,NST
PCT/US98/13105,10315654,2002-12-10,NST
PCT/US98/13106,10967427,2004-10-18,NST
PCT/US98/13106,11249543,2005-10-12,NST
PCT/US98/13106,10163890,2002-06-04,NST
PCT/US98/13240,10883412,2004-06-30,NST
PCT/US98/13240,14225750,2014-03-26,NST
PCT/US98/13240,13370690,2012-02-10,NST
PCT/US98/13240,12209336,2008-09-12,NST
PCT/US98/13240,10833659,2004-04-28,NST
PCT/US98/13272,11544523,2006-10-05,NST
PCT/US98/13272,11890599,2007-08-06,NST
PCT/US98/13272,11544781,2006-10-05,NST
PCT/US98/13272,11520479,2006-09-12,NST
PCT/US98/13272,11833188,2007-08-02,NST
PCT/US98/13272,13423095,2012-03-16,NST
PCT/US98/13272,11635252,2006-12-05,NST
PCT/US98/13272,11890603,2007-08-06,NST
PCT/US98/13272,12474218,2009-05-28,NST
PCT/US98/13272,12832876,2010-07-08,NST
PCT/US98/13272,11890197,2007-08-03,NST
PCT/US98/13272,11520546,2006-09-12,NST
PCT/US98/13272,13368297,2012-02-07,NST
PCT/US98/13272,11544737,2006-10-05,NST
PCT/US98/13272,11520523,2006-09-12,NST
PCT/US98/13272,11635253,2006-12-05,NST
PCT/US98/13272,11833179,2007-08-02,NST
PCT/US98/13272,11544794,2006-10-05,NST
PCT/US98/13272,11880218,2007-07-19,NST
PCT/US98/13272,11588594,2006-10-26,NST
PCT/US98/13287,PCT/US99/13003,1999-06-11,?
PCT/US98/13289,10287062,2002-11-04,NST
PCT/US98/13295,10674228,2003-09-29,CON
PCT/US98/13336,10052179,2002-01-17,NST
PCT/US98/13383,09849582,2001-05-05,CON
PCT/US98/13383,11455901,2006-06-19,CON
PCT/US98/13383,11013275,2004-12-15,CON
PCT/US98/13383,10671415,2003-09-25,CON
PCT/US98/13416,10082429,2002-02-22,NST
PCT/US98/13416,10082453,2002-02-22,NST
PCT/US98/13424,10133907,2002-04-25,NST
PCT/US98/13427,09961164,2001-09-21,NST
PCT/US98/13449,PCT/US99/14643,1999-06-29,?
PCT/US98/13449,PCT/US99/14648,1999-06-29,?
PCT/US98/13449,PCT/US99/13645,1999-06-18,?
PCT/US98/13449,PCT/US99/13646,1999-06-18,?
PCT/US98/13497,PCT/US99/14648,1999-06-29,?
PCT/US98/13497,PCT/US99/14643,1999-06-29,?
PCT/US98/13497,PCT/US99/13646,1999-06-18,?
PCT/US98/13497,PCT/US99/13645,1999-06-18,?
PCT/US98/13521,PCT/US99/14643,1999-06-29,?
PCT/US98/13521,PCT/US99/13646,1999-06-18,?
PCT/US98/13521,PCT/US99/13645,1999-06-18,?
PCT/US98/13521,PCT/US99/14648,1999-06-29,?
PCT/US98/13523,PCT/US99/14648,1999-06-29,?
PCT/US98/13523,PCT/US99/14643,1999-06-29,?
PCT/US98/13523,PCT/US99/13645,1999-06-18,?
PCT/US98/13523,PCT/US99/13646,1999-06-18,?
PCT/US98/13539,09979218,2001-11-21,NST
PCT/US98/13540,10175158,2002-06-20,CON
PCT/US98/13540,10855941,2004-05-27,CON
PCT/US98/13541,10071223,2002-02-11,CON
