application_number,parent_application_number,parent_filing_date,continuation_type
29123901,09006623,1998-01-13,CON
29123901,09327110,1999-06-07,CON
29123920,09434828,1999-11-05,CON
29123920,09480009,2000-01-10,CON
29123920,09569217,2000-05-11,CON
29123935,29068271,1997-03-24,CIP
29123935,29069526,1997-04-24,CIP
29123935,29075904,1997-07-28,CIP
29123935,29084102,1998-02-24,CIP
29123935,29101973,1999-03-10,CIP
29123939,09434828,1999-11-05,CON
29123945,09569217,2000-05-11,CON
29123954,29080835,1997-12-17,PRO
29123954,29089473,1998-06-16,DIV
29123959,29077407,1997-10-02,CON
29123974,29112210,1999-10-14,DIV
29123986,29112272,1999-10-14,DIV
29124007,29103303,1999-04-13,DIV
29124033,29117546,2000-01-26,DIV
29124117,29105748,1999-06-01,CIP
29124131,08590570,1996-01-26,CIP
29124131,60062358,1997-10-15,PRO
29124131,09118494,1998-07-17,CON
29124131,PCT/US96/17716,1996-11-01,CIP
29124148,08297193,1994-08-26,CON
29124148,08781220,1997-01-10,CON
29124165,29090202,1998-07-02,CON
29124180,60153051,1999-09-10,PRO
29124293,29110954,1999-09-15,DIV
29124306,29096279,1998-11-09,CIP
29124306,29096280,1998-11-09,CIP
29124314,29099182,1999-01-15,DIV
29124319,29101576,1999-03-08,CON
29124330,29112499,1999-10-19,DIV
29124331,29112761,1999-10-22,DIV
29124356,29081322,1997-12-30,DIV
29124363,29094222,1998-09-28,DIV
29124364,29094222,1998-09-28,DIV
29124365,29094222,1998-09-28,DIV
29124456,29067145,1997-02-28,CIP
29124456,29087760,1998-05-08,CIP
29124456,29099265,1999-01-15,DIV
29124470,29110253,1999-09-02,DIV
29124474,29100537,1999-02-12,DIV
29124534,29115176,1999-12-09,CIP
29124606,60140963,1999-06-24,PRO
29124649,29113962,1999-11-15,CON
29124650,29113963,1999-11-15,CON
29124691,29039132,1995-05-22,CIP
29124764,29107502,1999-07-07,DIV
29124764,29115450,1999-12-13,DIV
29124765,29110061,1999-08-27,DIV
29124767,29113389,1999-11-03,CON
29124776,08866503,1997-05-30,CON
29124785,29107502,1999-07-07,DIV
29124785,29115450,1999-12-13,DIV
29124789,29112993,1999-10-27,CON
29124793,29107502,1999-07-07,DIV
29124793,29115450,1999-12-13,DIV
29124794,29070920,1997-04-14,DIV
29124794,29105164,1999-05-19,DIV
29124798,29104347,1999-05-03,DIV
29124812,09165495,1998-10-02,CIP
29124838,09590914,2000-06-09,DIV
29124838,09591862,2000-06-12,DIV
29124838,09592023,2000-06-12,DIV
29124841,29105009,1999-05-14,DIV
29124843,29077469,1997-10-06,DIV
29124843,29113595,1999-11-05,DIV
29124864,29107997,1999-07-20,CIP
29124865,29107802,1999-07-15,CIP
29124866,29107804,1999-07-15,CIP
29124867,29107730,1999-07-14,CIP
29124868,29107998,1999-07-20,CIP
29124869,29107729,1999-07-14,CIP
29124890,29099522,1999-01-22,DIV
29124904,29116372,1999-12-30,CIP
29124916,29107461,1999-07-08,CIP
29124921,29101256,1999-03-01,DIV
29124921,29121730,2000-04-04,DIV
29124922,29092785,1998-08-27,DIV
29124922,29111289,1999-09-23,DIV
29124935,29107486,1999-07-06,DIV
29124943,29065685,1997-01-24,DIV
29124943,29114142,1999-11-19,DIV
29124952,29102724,1999-03-29,DIV
29124957,29115512,1999-12-16,DIV
29125015,29101306,1999-02-26,DIV
29125026,29122960,2000-05-08,CON
29125058,29059097,1996-09-03,DIV
29125059,29059097,1996-09-03,DIV
29125082,PCT/US98/17505,1998-08-24,CON
29125106,29102198,1999-03-19,CIP
29125126,29101466,1999-03-03,DIV
29125157,29116742,2000-01-11,CON
29125158,29116742,2000-01-11,CON
29125159,29116742,2000-01-11,CON
29125160,29116742,2000-01-11,CON
29125161,29116742,2000-01-11,DIV
29125162,29116742,2000-01-11,CON
29125202,29103073,1999-04-07,DIV
29125202,29123507,2000-05-18,DIV
29125213,09170461,1998-10-13,CIP
29125213,09357719,1999-07-21,CON
29125214,29091148,1998-07-23,CON
29125287,29116536,2000-01-04,DIV
29125294,29102532,1999-03-26,CIP
29125300,29099522,1999-01-22,CON
29125307,29106965,1999-06-24,CIP
29125307,29106991,1999-06-24,CIP
29125308,29110540,1999-09-03,DIV
29125310,29102532,1999-03-26,CIP
29125318,29112287,1999-10-12,DIV
29125331,29098779,1999-01-06,DIV
29125349,29102532,1999-03-26,CON
29125458,29102484,1999-03-25,DIV
29125480,09495288,2000-01-31,CIP
29125480,09556025,2000-04-20,CIP
29125481,09495288,2000-01-31,CIP
29125481,09556025,2000-04-20,CIP
29125491,29107462,1999-07-08,CIP
29125492,29107996,1999-07-20,CIP
29125493,29107820,1999-07-12,CIP
29125494,29107821,1999-07-12,CIP
29125495,29107731,1999-07-14,CIP
29125496,29107460,1999-07-08,CIP
29125497,29107803,1999-07-15,CIP
29125498,29107355,1999-07-07,CIP
29125499,29108674,1999-08-03,CIP
29125515,29114494,1999-11-23,DIV
29125516,09451055,1999-11-30,CON
29125528,29114490,1999-11-23,DIV
29125538,29113659,1999-11-09,DIV
29125541,29103810,1999-04-22,DIV
29125560,29111548,1999-09-30,DIV
29125572,29106072,1999-06-07,DIV
29125579,29104554,1999-05-07,CIP
29125585,29109714,1999-08-19,DIV
29125628,29107356,1999-07-07,DIV
29125629,29107356,1999-07-07,DIV
29125630,29107356,1999-07-07,DIV
29125633,29107356,1999-07-07,DIV
29125649,29110253,1999-09-02,DIV
29125652,09473261,1999-12-27,CON
29125666,29116631,2000-01-07,DIV
29125675,29107356,1999-07-07,DIV
29125758,09074459,1998-05-08,DIV
29125761,29102316,1999-03-22,CIP
29125779,29103825,1999-04-22,DIV
29125794,29099793,1999-01-28,DIV
29125814,29093526,1998-09-10,DIV
29125816,29078962,1997-10-27,DIV
29125835,09204631,1998-12-02,CON
29125837,29116516,1999-12-30,CIP
29125847,29011447,1993-08-04,CON
29125847,29072146,1996-02-21,DIV
29125856,29114219,1999-11-22,DIV
29125868,60090645,1998-06-25,PRO
29125868,09338017,1999-06-22,CIP
29125916,29110178,1999-08-31,CIP
29125917,29115038,1999-12-06,CIP
29125918,29109568,1999-08-17,CIP
29125919,29109573,1999-08-17,CIP
29125920,29109578,1999-08-17,CIP
29125921,29109575,1999-08-17,CIP
29125922,29109571,1999-08-17,CIP
29125988,29107498,1999-07-07,DIV
29126012,29101510,1999-03-04,DIV
29126025,29116952,2000-01-13,DIV
29126029,29116975,2000-01-13,DIV
29126055,29108587,1999-08-02,DIV
29126057,29119386,2000-02-28,DIV
29126061,29119386,2000-02-28,DIV
29126094,29105390,1999-05-24,DIV
29126096,29107363,1999-07-07,CIP
29126097,29107360,1999-07-07,CIP
29126098,29108675,1999-08-03,CIP
29126115,29098063,1998-12-21,CON
29126135,29118362,2000-02-07,DIV
29126145,29100140,1999-02-05,CIP
29126149,08175150,1993-12-29,CON
29126149,08521276,1995-08-30,CON
29126149,29068705,1997-03-25,CON
29126149,29107473,1999-06-29,CON
29126167,29111317,1999-09-28,CIP
29126180,29099209,1999-01-15,DIV
29126246,29061256,1996-10-18,CIP
29126247,29109574,1999-08-17,CIP
29126249,29109569,1999-08-17,CIP
29126250,29053828,1996-04-30,CON
29126250,29070954,1997-04-10,CIP
29126250,29089880,1998-06-25,CIP
29126250,29091027,1998-07-22,CIP
29126250,29108082,1999-07-16,DIV
29126254,29109570,1999-08-17,CIP
29126255,29109576,1999-08-17,CIP
29126256,29109577,1999-08-17,CIP
29126269,29099442,1999-01-21,DIV
29126292,29113644,1999-11-09,DIV
29126310,29095982,1998-11-03,REI
29126375,29106664,1999-06-18,DIV
29126401,29099209,1999-01-15,DIV
29126402,29099209,1999-01-15,DIV
29126460,29075201,1997-08-08,DIV
29126465,29089270,1998-06-11,DIV
29126465,29111590,1999-09-30,DIV
29126465,29121201,2000-03-31,DIV
29126473,29077940,1997-10-15,CON
29126484,29114219,1999-11-22,DIV
29126514,29111091,1999-09-22,DIV
29126533,29110505,1999-09-08,DIV
29126557,29102445,1999-03-25,CON
29126567,29105728,1999-05-28,CIP
29126568,29115313,1999-12-13,DIV
29126613,29081777,1998-01-09,CIP
29126628,29126166,2000-07-12,CON
29126630,08038982,1993-03-29,DIV
29126630,08487861,1995-06-07,CON
29126630,08654877,1996-05-29,CON
29126630,08969693,1997-11-13,CON
29126630,29091904,1998-08-07,CON
29126659,29105051,1999-05-17,CIP
29126701,60154943,1999-09-21,PRO
29126711,29104989,1999-05-14,DIV
29126810,29079239,1997-11-10,CIP
29126810,29100683,1999-02-16,DIV
29126811,60116046,1999-01-14,PRO
29126811,09338110,1999-06-23,CON
29126817,29105733,1999-06-01,DIV
29126819,29106077,1999-06-10,CON
29126823,09315937,1999-05-21,CON
29126837,29104265,1999-04-30,DIV
29126837,29115519,1999-12-15,DIV
29126855,29112234,1999-10-08,CIP
29126858,29068271,1997-03-24,CIP
29126858,29069526,1997-04-24,CIP
29126858,29075904,1997-07-28,CIP
29126858,29084102,1998-02-24,CIP
29126858,29122616,2000-05-01,CON
29126966,29093191,1998-09-04,DIV
29126967,29093191,1998-09-04,DIV
29126968,29093191,1998-09-04,DIV
29126969,29093191,1998-09-04,DIV
29126971,29093191,1998-09-04,DIV
29126982,29057648,1996-07-29,DIV
29126982,29116262,1999-12-28,DIV
29126986,29051851,1996-03-01,CON
29126986,29057853,1996-08-01,CON
29126986,29070477,1997-05-08,CON
29126986,29083053,1998-01-20,CON
29126986,29090751,1998-07-15,CON
29126986,29096838,1998-11-20,CON
29126986,29118568,2000-02-09,CON
29126996,29108496,1999-07-28,CON
29127027,29090759,1998-07-14,DIV
29127027,29104016,1999-04-27,DIV
29127028,29093191,1998-09-04,DIV
29127029,29093191,1998-09-04,DIV
29127035,29107819,1999-07-12,CIP
29127036,29117454,2000-01-24,DIV
29127055,29011290,1993-07-30,CON
29127055,29055739,1996-03-11,CIP
29127055,29103154,1999-04-09,CIP
29127055,29111918,1999-10-06,CIP
29127065,09595236,2000-06-16,CON
29127067,29078793,1997-10-31,DIV
29127067,29111063,1999-09-19,DIV
29127067,29119024,2000-02-22,DIV
29127068,29110848,1999-09-14,CIP
29127078,29107852,1999-07-14,CIP
29127087,09245767,1999-02-05,CIP
29127122,29112696,1999-10-21,DIV
29127123,29112693,1999-10-21,DIV
29127124,29101218,1999-02-25,DIV
29127147,29119498,2000-03-01,CON
29127194,08808981,1997-02-19,DIV
29127194,09238754,1999-01-28,CON
29127194,09435418,1999-11-08,CON
29127200,29115065,1999-12-07,DIV
29127220,29106222,1999-06-09,DIV
29127259,29111038,1999-09-20,DIV
29127287,29116964,2000-01-13,CIP
29127290,29110421,1999-09-08,DIV
29127352,29110421,1999-09-08,DIV
29127357,29116964,2000-01-13,CIP
29127369,29110432,1999-09-07,CON
29127406,60147184,1999-08-05,PRO
29127437,29099702,1999-01-27,DIV
29127442,29107754,1999-07-13,CON
29127448,29099702,1999-01-27,DIV
29127450,29099702,1999-01-27,DIV
29127471,29113184,1999-10-29,CON
29127475,29089596,1998-06-18,CIP
29127566,29089124,1998-06-08,DIV
29127569,29103513,1999-04-15,REI
29127576,29117245,2000-01-20,CON
29127577,29089124,1998-06-08,DIV
29127582,29019012,1994-02-22,CIP
29127582,29102153,1999-03-18,CIP
29127582,29102152,1999-03-18,CIP
29127582,29108981,1999-08-07,CIP
29127592,29112073,1999-10-08,DIV
29127604,29108247,1999-07-26,CIP
29127620,29098058,1998-12-21,CIP
29127620,29110327,1999-09-03,CIP
29127621,29098058,1998-12-21,CIP
29127621,29110327,1999-09-03,CIP
29127622,29098058,1998-12-21,CIP
29127622,29110327,1999-09-03,CIP
29127623,29098058,1998-12-21,CIP
29127623,29110327,1999-09-03,CIP
29127648,09406550,1999-09-27,CIP
29127651,29108208,1999-07-22,DIV
29127656,09406550,1999-09-27,CIP
29127657,09617406,2000-07-17,CON
29127724,29117232,2000-01-19,CIP
29127728,29108173,1999-07-21,DIV
29127734,09032413,1998-02-27,CON
29127734,29101411,1999-03-03,DIV
29127790,29102533,1999-03-26,DIV
29127811,29038410,1995-05-05,CON
29127811,29049066,1996-01-16,CIP
29127811,29058160,1996-08-09,DIV
29127811,29094689,1998-10-07,DIV
29127816,60149303,1999-08-17,PRO
29127846,09280815,1999-03-30,CON
29127867,29119799,2000-03-08,CIP
29127869,29102399,1999-03-24,DIV
29127887,29109881,1999-08-24,DIV
29127890,29109920,1999-08-24,DIV
29127895,29109872,1999-08-24,DIV
29127906,09575279,2000-05-22,CIP
29127929,29103696,1999-04-20,DIV
29127932,29118051,2000-02-03,CIP
29127960,08609652,1996-03-01,CON
29127961,29094642,1998-10-07,DIV
29127962,29111333,1999-09-24,CIP
29127981,29107200,1999-06-29,CON
29127995,29104000,1999-04-26,DIV
29128040,29105203,1999-05-20,DIV
29128046,08599407,1995-11-26,CIP
29128046,08829837,1997-04-01,CIP
29128047,29106104,1999-06-09,CON
29128076,08888558,1997-07-07,CIP
29128076,09225671,1999-01-05,CIP
29128076,09280285,1999-03-29,CIP
29128094,08599407,1995-11-26,CIP
29128094,08829837,1997-04-01,CIP
29128094,09225671,1999-01-05,CIP
29128094,29107556,1999-07-08,CIP
29128130,29101870,1999-03-12,DIV
29128133,29101870,1999-03-12,DIV
29128141,29111752,1999-10-05,DIV
29128144,29114591,1999-11-30,DIV
29128204,29114162,1999-11-18,CIP
29128212,29086743,1998-04-20,DIV
29128213,29086743,1998-04-20,DIV
29128219,29086743,1998-04-20,DIV
29128220,29086743,1998-04-20,DIV
29128221,29086743,1998-04-20,DIV
29128224,29118842,2000-02-17,CIP
29128233,29105812,1999-06-03,DIV
29128234,29105812,1999-06-03,DIV
29128238,29086743,1998-04-20,DIV
29128239,29086743,1998-04-20,DIV
29128240,29086743,1998-04-20,DIV
29128241,29086743,1998-04-20,DIV
29128242,29086743,1998-04-20,DIV
29128243,29086743,1998-04-20,DIV
29128258,09228303,1999-01-12,CON
29128260,08931389,1997-09-16,CON
29128263,08808981,1997-02-19,DIV
29128263,09238754,1999-01-28,CON
29128263,09435418,1999-11-08,CON
29128274,29105812,1999-06-03,DIV
29128280,29118874,2000-02-18,CIP
29128294,29110475,1999-09-08,CIP
29128333,29125178,2000-06-20,DIV
29128344,29066418,1997-02-14,CIP
29128344,29083503,1998-02-11,CIP
29128346,29095121,1998-10-15,DIV
29128357,29103993,1999-04-26,DIV
29128368,29103694,1999-04-20,DIV
29128426,08599407,1995-11-26,CIP
29128426,08829837,1997-04-01,CIP
29128427,08888558,1997-07-07,CIP
29128427,09225671,1999-01-05,CIP
29128427,09280285,1999-03-29,CIP
29128441,29083622,1998-02-13,REI
29128459,60150803,1999-08-26,PRO
29128477,08437959,1995-05-10,CON
29128477,08853307,1997-05-08,CON
29128477,09256129,1999-02-24,DIV
29128484,29085265,1998-03-19,CIP
29128485,29116563,2000-01-05,DIV
29128493,08437959,1995-05-10,CON
29128493,08853307,1997-05-08,CON
29128493,09256129,1999-02-24,DIV
29128494,08437959,1995-05-10,CON
29128494,08853307,1997-05-08,CON
29128494,09256129,1999-02-24,DIV
29128537,08437959,1995-05-10,CON
29128537,08853307,1997-05-08,CON
29128537,09256129,1999-02-24,DIV
29128539,08437959,1995-05-10,CON
29128539,08853307,1997-05-08,CON
29128539,09256129,1999-02-24,DIV
29128540,08437959,1995-05-10,CON
29128540,08853307,1997-05-08,CON
29128540,09256129,1999-02-24,DIV
29128602,29111516,1999-09-29,DIV
29128637,29116932,2000-01-13,DIV
29128638,29116932,2000-01-13,DIV
29128659,29103540,1999-04-16,DIV
29128659,29103595,1999-04-16,DIV
29128683,29116932,2000-01-13,DIV
29128705,29103540,1999-04-16,DIV
29128705,29103595,1999-04-16,DIV
29128706,29103540,1999-04-16,DIV
29128706,29103595,1999-04-16,DIV
29128708,29103540,1999-04-16,DIV
29128708,29103595,1999-04-16,DIV
29128709,29103540,1999-04-16,CIP
29128709,29103595,1999-04-16,CIP
29128710,09570124,2000-05-12,CON
29128742,29099946,1999-02-01,DIV
29128828,29109424,1999-08-13,DIV
29128847,29115071,1999-12-07,DIV
29128860,29110810,1999-09-14,DIV
29128928,29094947,1998-10-14,DIV
29128937,29112781,1999-10-21,CON
29128943,09325827,1999-06-04,CIP
29128943,09586124,2000-06-02,CIP
29128953,29128835,2000-08-30,CIP
29128970,29100918,1999-02-22,DIV
29129027,29100918,1999-02-22,DIV
29129028,29100918,1999-02-22,DIV
29129037,29103540,1999-04-16,CIP
29129037,29103595,1999-04-16,CIP
29129037,29104475,1999-05-06,CIP
29129037,29104490,1999-05-06,CIP
29129038,29103540,1999-04-16,CIP
29129038,29103595,1999-04-16,CIP
29129038,29104475,1999-05-06,CIP
29129038,29104490,1999-05-06,CIP
29129043,29100725,1999-02-17,CON
29129047,29110987,1999-09-17,DIV
29129081,29105363,1999-05-24,DIV
29129113,29087906,1998-05-11,CIP
29129154,29116276,1999-12-29,CIP
29129155,29116292,1999-12-29,CIP
29129182,29108236,1999-07-26,DIV
29129193,29099186,1999-01-15,DIV
29129193,29123068,2000-05-10,DIV
29129206,29114401,1999-11-23,DIV
29129214,09750742,2000-12-28,CON
29129281,29084852,1998-03-11,DIV
29129283,08856915,1997-05-15,CON
29129283,09292285,1999-04-15,CON
29129284,29066304,1997-01-21,DIV
29129284,29107736,1999-07-09,DIV
29129310,09369542,1999-08-06,CON
29129351,29106025,1999-06-07,DIV
29129395,29101430,1999-03-04,DIV
29129410,29094948,1998-10-14,DIV
29129415,29094948,1998-10-14,DIV
29129416,29094943,1998-10-14,DIV
29129421,29094943,1998-10-14,DIV
29129441,29117166,2000-01-18,CIP
29129460,09227372,1999-01-08,CIP
29129479,29119674,2000-03-03,DIV
29129482,29119674,2000-03-03,DIV
29129523,29109797,1999-08-23,DIV
29129530,29118660,2000-02-11,CIP
29129532,29108686,1999-07-30,DIV
29129536,29099577,1999-01-22,CON
29129545,29103849,1999-04-20,DIV
29129576,29099598,1999-01-25,DIV
29129577,29099598,1999-01-25,CON
29129578,29099598,1999-01-25,CON
29129590,29107520,1999-07-07,CIP
29129590,29110393,1999-08-31,CIP
29129595,29102749,1999-03-31,DIV
29129599,29115962,1999-12-27,DIV
29129611,29118519,2000-02-10,DIV
29129612,29118519,2000-02-10,DIV
29129621,29110878,1999-09-15,DIV
29129645,29118519,2000-02-10,DIV
29129648,29110810,1999-09-14,CIP
29129655,29106584,1999-06-17,DIV
29129661,09305644,1999-05-05,CIP
29129662,09305644,1999-05-05,CIP
29129665,29103634,1999-04-19,DIV
29129672,09374277,1999-08-13,DIV
29129714,29110878,1999-09-15,DIV
29129719,29120479,2000-03-20,DIV
29129721,29120479,2000-03-20,DIV
29129723,29115427,1999-12-14,DIV
29129762,09386119,1999-08-30,CON
29129801,29093459,1998-09-11,CON
29129828,29118856,2000-02-17,CON
29129829,09549436,2000-04-14,DIV
29129884,29109797,1999-08-23,DIV
29129912,29109565,1999-08-17,DIV
29129926,29108520,1999-07-27,DIV
29129929,60074156,1998-02-09,PRO
29129929,09247665,1999-02-09,CON
29129929,29110116,1999-08-31,DIV
29129940,29095220,1998-10-19,CIP
29129948,29102077,1999-03-17,DIV
29130019,29090584,1998-07-07,DIV
29130019,29120872,2000-03-28,CIP
29130024,07696105,1991-05-06,CON
29130026,29114421,1999-11-24,DIV
29130027,29114422,1999-11-24,DIV
29130028,29114422,1999-11-24,DIV
29130039,29117823,2000-01-31,DIV
29130042,29121777,2000-04-13,DIV
29130043,09253603,1999-02-19,DIV
29130111,60116295,1999-01-19,PRO
29130111,09459447,1999-12-13,CIP
29130120,29102077,1999-03-17,DIV
29130138,29114424,1999-11-24,DIV
29130139,29114420,1999-11-24,DIV
29130164,29114423,1999-11-24,DIV
29130171,29102348,1999-03-23,CIP
29130174,29107093,1999-06-25,DIV
29130185,29109276,1999-08-12,DIV
29130187,60194748,2000-04-05,PRO
29130188,60194748,2000-04-05,PRO
29130190,29096703,1998-11-18,CIP
29130198,29104521,1999-05-06,DIV
29130200,29118454,2000-02-07,CON
29130252,29117036,2000-01-13,CIP
29130289,29096279,1998-11-09,CIP
29130290,29096279,1998-11-09,CIP
29130290,29096280,1998-11-09,CIP
29130290,29124306,2000-06-02,CIP
29130341,29125172,2000-06-20,DIV
29130395,09540563,2000-03-31,CON
29130402,09065350,1998-04-23,CON
29130433,29112434,1999-10-15,DIV
29130534,29114001,1999-11-15,DIV
29130535,29113960,1999-11-15,DIV
29130546,09668807,2000-09-22,CIP
29130557,29110716,1999-09-10,DIV
29130566,60214378,2000-06-28,PRO
29130571,29113959,1999-11-15,DIV
29130598,29078533,1997-10-28,CON
29130613,29064095,1996-12-06,CON
29130613,29080469,1997-11-19,CON
29130620,29097599,1998-12-09,DIV
29130620,29117972,2000-01-31,DIV
29130641,29102082,1999-03-17,CIP
29130655,60062935,1997-10-21,PRO
29130655,29095272,1998-10-20,CIP
29130727,29093899,1998-09-21,DIV
29130743,29093457,1998-09-11,CON
29130744,29093450,1998-09-11,CON
29130757,29093458,1998-09-11,CON
29130758,29078536,1997-10-28,CON
29130759,29078570,1997-10-28,CON
29130786,29103695,1999-04-20,DIV
29130788,29112924,1999-10-26,DIV
29130789,29116414,2000-01-03,DIV
29130816,09003246,1998-01-06,CON
29130816,29103297,1999-04-12,DIV
29130819,29125570,2000-06-23,DIV
29130846,29104458,1999-05-05,DIV
29130854,29108876,1999-08-05,CIP
29130882,29114465,1999-11-24,DIV
29130928,29118591,2000-02-14,CON
29130944,29111493,1999-09-30,DIV
29130953,29102815,1999-04-01,CIP
29130961,60065894,1997-11-17,PRO
29130961,09195075,1998-11-17,CON
29130966,29118088,2000-02-03,DIV
29130967,09127470,1998-07-31,CON
29130967,09474646,1999-12-29,CON
29130984,29103681,1999-04-19,CIP
29130988,29064094,1996-12-06,CON
29130988,29081828,1997-11-19,CON
