application_number,parent_application_number,parent_filing_date,continuation_type
09229650,09014248,1998-01-27,CON
09229676,08423085,1995-04-18,CON
09229676,08688829,1996-07-31,DIV
09229677,08423085,1995-04-18,CON
09229677,08688829,1996-07-31,DIV
09229682,08820657,1997-03-18,CON
09229693,09002763,1998-01-05,DIV
09229694,60072740,1998-01-27,PRO
09229695,08912427,1997-08-18,CIP
09229695,60074806,1998-02-17,PRO
09229696,08544012,1995-10-17,CIP
09229696,08866745,1997-05-30,DIV
09229698,PCT/EP97/00046,1997-01-08,CON
09229699,08341550,1995-02-08,CON
09229699,PCT/JP94/00485,1994-03-25,NST
09229703,60113656,1998-01-13,PRO
09229709,60071441,1998-01-14,PRO
09229714,60072561,1998-01-22,PRO
09229715,08603458,1996-02-20,CON
09229716,PCT/EP97/03740,1997-07-14,CON
09229722,09111999,1998-07-08,CIP
09229726,08336039,1994-11-08,CON
09229726,08938481,1997-09-30,CON
09229728,09134189,1998-08-14,CIP
09229730,08792880,1997-01-31,DIV
09229735,60071002,1998-01-13,PRO
09229735,60071022,1998-01-13,PRO
09229735,60099036,1998-09-03,PRO
09229748,PCT/GB97/03187,1997-11-20,CIP
09229751,60071411,1998-01-14,PRO
09229754,08686751,1996-07-26,CON
09229756,08757946,1996-11-27,DIV
09229757,60071567,1998-01-15,PRO
09229757,09198280,1998-11-24,CIP
09229764,60071610,1998-01-16,PRO
09229766,60023088,1996-07-25,PRO
09229766,08893489,1997-07-11,DIV
09229769,08792245,1997-01-31,CON
09229771,08434598,1995-05-04,CON
09229771,08435709,1995-05-04,CIP
09229771,08927353,1997-09-11,CIP
09229771,60071584,1998-01-15,PRO
09229771,09049606,1998-03-27,CIP
09229774,60093713,1998-07-28,PRO
09229784,09083674,1998-05-22,CON
09229786,08814112,1997-03-10,CIP
09229789,60084426,1998-05-06,PRO
09229804,60053639,1997-07-24,PRO
09229804,08917456,1997-08-22,DIV
09229805,08388242,1995-02-14,CIP
09229810,60071489,1998-01-14,PRO
09229813,08232290,1994-05-06,CON
09229813,08747053,1996-11-12,CON
09229813,PCT/EP92/02475,1992-10-29,NST
09229820,08278109,1993-11-24,CIP
09229820,08292237,1994-08-17,CIP
09229820,08293493,1994-08-19,CIP
09229820,08365193,1994-12-28,CIP
09229820,08476069,1995-06-07,CIP
09229820,08489305,1995-06-09,CIP
09229820,08561479,1995-11-20,CIP
09229820,08573949,1995-12-18,CIP
09229820,08584135,1996-01-11,CIP
09229820,08615054,1996-03-12,CIP
09229820,08645331,1996-05-13,CIP
09229820,08753367,1996-11-25,CIP
09229820,08820540,1997-03-19,CIP
09229820,08838501,1997-04-07,CIP
09229820,08869164,1997-06-04,CIP
09229820,08916694,1997-08-22,CON
09229820,09136646,1998-08-19,CON
09229823,08686182,1996-07-23,DIV
09229829,08589388,1996-01-22,DIV
09229829,09005601,1998-01-09,DIV
09229831,08758256,1996-11-27,CON
09229840,08793633,1997-02-27,CIP
09229840,PCT/JP96/01815,1996-07-01,NST
09229845,60059779,1997-09-23,PRO
09229845,09108505,1998-07-01,CIP
09229851,08573799,1995-12-18,CIP
09229851,08769806,1996-12-18,CON
09229855,08799240,1997-02-14,CON
09229855,08886217,1997-07-01,DIV
09229857,09148032,1998-09-03,DIV
09229867,08278109,1993-11-24,CIP
09229867,08292237,1994-08-17,CIP
09229867,08293493,1994-08-19,CIP
09229867,08365193,1994-12-28,CIP
09229867,08476069,1995-06-07,CIP
09229867,08489305,1995-06-09,CIP
09229867,08561479,1995-11-20,CIP
09229867,08573949,1995-12-18,CIP
09229867,08584135,1996-01-11,CIP
09229867,08615054,1996-03-12,CIP
09229867,08645331,1996-05-13,CIP
09229867,08753367,1996-11-25,CIP
09229867,08753367,1996-11-25,CON
09229867,08820540,1997-03-19,CIP
09229867,08838501,1997-04-07,CIP
09229867,08846219,1997-04-25,CIP
09229867,08869164,1997-06-04,CIP
09229867,08891599,1997-07-11,CON
09229867,08916694,1997-08-22,CON
09229867,09136646,1998-08-19,CON
09229873,60073501,1998-02-03,PRO
09229886,08060151,1993-05-10,REI
09229889,08785300,1997-01-21,CON
09229894,08862382,1997-05-23,CON
09229896,08862647,1997-05-23,CON
09229896,08878903,1997-06-19,CON
09229899,08572163,1995-12-13,CON
09229900,09054393,1998-04-03,DIV
09229911,08651136,1996-05-21,DIV
09229920,09031248,1998-02-26,CIP
09229921,60071513,1998-01-15,PRO
09229923,08596320,1996-02-20,CON
09229923,PCT/CH95/00132,1995-06-06,NST
09229931,08416596,1995-04-04,CON
09229931,08944026,1997-08-25,CIP
09229947,60028646,1996-10-16,PRO
09229947,08951822,1997-10-16,CIP
09229948,08394131,1995-02-24,CON
09229948,08971765,1997-11-17,DIV
09229949,08704909,1996-08-30,DIV
09229954,08959621,1997-10-28,CIP
09229956,08504825,1995-07-20,REI
09229959,08855417,1997-05-13,DIV
09229965,08636739,1996-04-19,CON
09229965,08636745,1996-04-19,CON
09229965,09153145,1998-09-14,CIP
09229965,60103380,1998-10-07,PRO
09229965,09206343,1998-12-07,CIP
09229972,09051591,1998-04-15,DIV
09229973,60071709,1998-01-16,PRO
09229974,60071738,1998-01-16,PRO
09229975,08909461,1997-08-11,CIP
09229975,60071570,1998-01-15,PRO
09229975,60071571,1998-01-15,PRO
09229975,09228840,1999-01-12,CIP
09229977,60083722,1998-04-30,PRO
09229977,60100391,1998-09-15,PRO
09229977,09209879,1998-12-11,CIP
09229978,60071444,1998-01-14,PRO
09229981,08505516,1995-07-21,CON
09229981,08912119,1997-08-15,DIV
09229982,60052661,1997-07-16,PRO
09229982,60052870,1997-07-16,PRO
09229982,60052871,1997-07-16,PRO
09229982,60052872,1997-07-16,PRO
09229982,60052873,1997-07-16,PRO
09229982,60052874,1997-07-16,PRO
09229982,60052875,1997-07-16,PRO
09229982,60053440,1997-07-22,PRO
09229982,60053441,1997-07-22,PRO
09229982,60053442,1997-07-22,PRO
09229982,60055683,1997-08-18,PRO
09229982,60055724,1997-08-18,PRO
09229982,60055725,1997-08-18,PRO
09229982,60055726,1997-08-18,PRO
09229982,60055946,1997-08-18,PRO
09229982,60055952,1997-08-18,PRO
09229982,60055985,1997-08-18,PRO
09229982,60055989,1997-08-18,PRO
09229982,60056359,1997-08-18,PRO
09229982,60056361,1997-08-18,PRO
09229982,PCT/US98/14613,1998-07-15,CIP
09229982,PCT/US98/14613,1998-07-15,NST
09229990,07727945,1991-07-10,CIP
09229990,08088520,1993-07-01,CON
09229990,08372320,1995-01-13,CON
09229992,09055985,1998-04-07,CIP
09229992,09187735,1998-11-09,CIP
09229992,09210783,1998-12-15,CIP
09230001,PCT/NL97/00404,1997-07-09,NST
09230002,PCT/GB97/01905,1997-07-14,NST
09230003,PCT/EP96/03061,1996-07-12,NST
09230004,PCT/GB97/01870,1997-07-11,NST
09230005,PCT/NL97/00411,1997-07-14,NST
09230006,PCT/US97/12759,1997-06-26,NST
09230007,PCT/EP97/03689,1997-07-11,NST
09230008,PCT/JP98/02183,1998-05-18,NST
09230009,PCT/GB97/02027,1997-07-25,NST
09230010,PCT/IB97/00849,1997-07-08,NST
09230011,PCT/GB97/02028,1997-07-25,NST
09230012,PCT/US97/13189,1997-07-28,NST
09230013,PCT/GB97/01908,1997-07-15,NST
09230014,PCT/JP97/02445,1997-07-15,NST
09230015,PCT/GB97/01933,1997-07-15,NST
09230016,PCT/US98/09524,1998-05-13,NST
09230017,PCT/JP97/02455,1997-07-15,NST
09230018,PCT/EP97/03721,1997-07-10,NST
09230019,PCT/DE97/01675,1997-08-08,NST
09230020,PCT/EP97/03794,1997-07-16,NST
09230021,PCT/SE97/01320,1997-08-01,NST
09230022,PCT/EP97/03878,1997-07-15,NST
09230023,PCT/JP97/02665,1997-07-31,NST
09230024,60022190,1996-07-19,PRO
09230024,60032490,1996-12-18,PRO
09230024,PCT/US97/12508,1997-07-18,NST
09230025,PCT/GB97/01927,1997-07-16,NST
09230026,PCT/EP97/03817,1997-07-15,NST
09230027,PCT/SE97/01775,1997-10-23,NST
09230028,PCT/JP98/02058,1998-05-11,NST
09230029,60016558,1996-04-30,PRO
09230029,PCT/US97/07320,1997-04-30,NST
09230030,PCT/DE97/01515,1997-07-18,NST
09230031,PCT/JP98/02177,1998-05-18,NST
09230032,PCT/AU97/00451,1997-07-17,NST
09230033,PCT/EP97/03833,1997-07-17,NST
09230034,PCT/NO97/00182,1997-07-16,NST
09230035,PCT/JP98/02233,1998-05-21,NST
09230036,60022206,1996-07-19,PRO
09230036,PCT/US97/13782,1997-07-18,NST
09230037,PCT/CA97/00518,1997-07-17,NST
09230038,PCT/CA97/00507,1997-07-17,NST
09230039,08687014,1996-07-16,CIP
09230039,PCT/US97/11914,1997-07-09,NST
09230040,PCT/JP98/01403,1998-03-27,NST
09230041,PCT/EP98/02970,1998-05-20,NST
09230042,PCT/FR97/01311,1997-07-15,NST
09230043,PCT/FI96/00417,1996-07-18,NST
09230044,PCT/FR97/01323,1997-07-16,NST
09230045,PCT/HU96/00040,1996-07-19,NST
09230046,PCT/EP97/03485,1997-07-02,NST
09230047,PCT/EP97/03777,1997-07-15,NST
09230048,PCT/EP96/03199,1996-07-19,NST
09230049,PCT/US97/11723,1997-07-11,NST
09230050,PCT/AT97/00159,1997-07-09,NST
09230051,PCT/CA97/00520,1997-07-17,NST
09230052,PCT/EP97/03600,1997-07-08,NST
09230053,PCT/EP97/03601,1997-07-08,NST
09230054,PCT/DE97/01524,1997-07-21,NST
09230055,PCT/EP97/04347,1997-08-09,NST
09230056,PCT/CN97/00052,1997-05-28,NST
09230057,PCT/GB97/01553,1997-06-10,NST
09230058,PCT/FR97/01350,1997-07-21,NST
09230059,PCT/SE97/01305,1997-07-22,NST
09230060,PCT/DE97/01523,1997-07-21,NST
09230061,PCT/EP98/02656,1998-05-06,NST
09230062,PCT/DE97/01651,1997-08-06,NST
09230063,PCT/EP97/03484,1997-07-02,NST
09230064,PCT/JP97/02451,1997-07-15,NST
09230065,PCT/US97/11960,1997-07-14,NST
09230066,60022151,1996-07-19,PRO
09230066,PCT/US97/12231,1997-07-14,NST
09230067,PCT/NL97/00426,1997-07-18,NST
09230068,PCT/US97/08471,1997-05-20,NST
09230069,PCT/IB97/00903,1997-07-18,NST
09230070,PCT/DE96/01288,1996-07-16,NST
09230071,PCT/CH97/00276,1997-07-16,NST
09230072,PCT/JP97/02629,1997-07-25,NST
09230073,PCT/EP97/03864,1997-07-18,NST
09230074,60023942,1996-08-14,PRO
09230074,PCT/US97/13870,1997-08-06,NST
09230075,PCT/DE97/01505,1997-07-17,NST
09230076,60022186,1996-07-19,PRO
09230076,PCT/US97/12694,1997-07-18,NST
09230077,PCT/SE98/01946,1998-10-27,NST
09230078,60022191,1996-07-19,PRO
09230078,PCT/US97/12639,1997-07-18,NST
09230079,60047034,1997-05-19,PRO
09230079,60047140,1997-05-20,PRO
09230079,60048369,1997-06-03,PRO
09230079,60048385,1997-06-03,PRO
09230079,60055497,1997-08-12,PRO
09230079,PCT/US98/10317,1998-05-19,NST
09230080,PCT/JP98/02179,1998-05-18,NST
09230081,PCT/NL97/00418,1997-07-16,NST
09230082,PCT/NL97/00416,1997-07-14,NST
09230083,PCT/NL97/00342,1997-06-18,NST
09230084,PCT/JP98/02201,1998-05-19,NST
09230085,PCT/FR97/01345,1997-07-18,NST
09230086,PCT/SE97/01304,1997-07-21,NST
09230087,PCT/JP98/02265,1998-05-22,NST
09230088,08108591,1993-11-22,CIP
09230088,08686113,1996-07-24,CIP
09230088,08686114,1996-07-24,CIP
09230088,08686116,1996-07-24,CIP
09230088,60051002,1997-05-29,PRO
09230088,PCT/US97/12811,1997-07-24,NST
09230089,PCT/GB97/01913,1997-07-17,NST
09230090,PCT/US97/13188,1997-07-28,NST
09230091,PCT/FR97/01340,1997-07-18,NST
09230092,PCT/EP97/04790,1997-09-03,NST
09230093,PCT/FR97/01317,1997-07-15,NST
09230094,PCT/JP98/02212,1998-05-20,NST
09230095,PCT/JP98/02214,1998-05-20,NST
09230096,PCT/IT97/00185,1997-07-23,NST
09230097,PCT/FI98/00925,1998-11-25,NST
09230098,PCT/DE98/01272,1998-05-08,NST
09230099,60038143,1996-11-27,PRO
09230099,PCT/US97/21607,1997-11-25,NST
09230100,PCT/SE97/01286,1997-07-15,NST
09230101,PCT/BE97/00085,1997-07-18,NST
09230102,PCT/EP97/04245,1997-08-05,NST
09230103,PCT/FR98/01031,1998-05-22,NST
09230104,PCT/NL97/00401,1997-07-09,NST
09230105,PCT/EP97/03996,1997-07-23,NST
09230106,PCT/GB97/01906,1997-07-15,NST
09230107,PCT/EP97/03894,1997-07-19,NST
09230108,PCT/EP96/03357,1996-07-31,NST
09230109,60025855,1996-09-09,PRO
09230109,60044821,1997-04-25,PRO
09230109,60056603,1997-08-20,PRO
09230109,PCT/US97/15933,1997-09-08,NST
09230110,PCT/US97/14740,1997-08-21,NST
09230111,08681219,1996-07-22,CIP
09230111,PCT/US97/12677,1997-07-18,NST
09230112,PCT/EP97/04058,1997-07-25,NST
09230113,PCT/GB97/01970,1997-07-22,NST
09230114,PCT/JP97/02555,1997-07-24,NST
09230115,60020995,1996-07-19,PRO
09230115,PCT/US97/12155,1997-07-14,NST
09230116,PCT/EP97/05429,1997-10-02,NST
09230117,PCT/EP97/03979,1997-07-23,NST
09230118,PCT/ES98/00112,1998-04-28,NST
09230119,60022472,1996-07-26,PRO
09230119,PCT/US97/12600,1997-07-25,NST
09230120,60023364,1996-08-06,PRO
09230120,PCT/US97/13863,1997-08-06,NST
09230121,PCT/AT97/00161,1997-07-10,NST
09230122,60053295,1997-07-21,PRO
09230122,60054593,1997-08-01,PRO
09230122,PCT/US98/14802,1998-07-21,NST
09230123,PCT/SE97/01301,1997-07-21,NST
09230124,PCT/EP97/02940,1997-06-06,NST
09230125,PCT/AT97/00173,1997-07-23,NST
09230126,PCT/FR97/01372,1997-07-23,NST
09230127,PCT/FR97/01373,1997-07-23,NST
09230128,PCT/JP97/02551,1997-07-23,NST
09230129,PCT/NO97/00187,1997-07-18,NST
09230130,60065312,1997-11-13,PRO
09230130,PCT/US98/24294,1998-11-13,NST
09230131,PCT/JP97/02513,1997-07-18,NST
09230132,PCT/ES97/00178,1997-07-15,NST
09230133,60021817,1996-07-16,PRO
09230133,60021877,1996-07-17,PRO
09230133,PCT/US97/12481,1997-07-14,NST
09230134,PCT/SE97/01287,1997-07-15,NST
09230135,PCT/EP97/03747,1997-07-14,NST
09230136,PCT/EP97/02137,1997-04-25,NST
09230137,PCT/GB97/01939,1997-07-16,NST
09230138,PCT/FI97/00451,1997-07-17,NST
09230139,PCT/FR97/01344,1997-07-18,NST
09230140,PCT/JP98/02240,1998-05-21,NST
09230141,PCT/SE97/01349,1997-08-14,NST
09230142,PCT/SE97/01348,1997-08-14,NST
09230143,PCT/AT97/00169,1997-07-22,NST
09230144,PCT/EP97/03869,1997-07-18,NST
09230145,PCT/EP97/04314,1997-08-08,NST
09230146,PCT/EP97/03457,1997-07-02,NST
09230147,PCT/EP97/03810,1997-07-16,NST
09230148,PCT/DE98/01353,1998-05-15,NST
09230149,PCT/KR97/00115,1997-06-17,NST
09230150,PCT/AU97/00469,1997-07-24,NST
09230151,PCT/US97/12721,1997-07-19,NST
09230152,PCT/JP97/02164,1997-06-23,NST
09230153,PCT/EP97/02344,1997-05-07,NST
09230154,PCT/EP98/02972,1998-05-20,NST
09230155,PCT/JP97/02634,1997-07-29,NST
09230156,PCT/EP97/03831,1997-07-17,NST
09230157,PCT/JP98/02190,1998-05-19,NST
09230158,PCT/IB97/00981,1997-07-25,NST
09230159,PCT/EP97/03924,1997-07-21,NST
09230160,PCT/EP97/03692,1997-07-11,NST
09230161,PCT/ES98/00099,1998-04-17,NST
09230162,PCT/EP97/03694,1997-07-11,NST
09230163,PCT/FI97/00557,1997-09-18,NST
09230164,PCT/SE97/01310,1997-07-23,NST
09230165,PCT/DE98/00686,1998-03-07,NST
09230166,PCT/BR96/00031,1996-07-23,NST
09230167,PCT/EE98/00002,1998-05-20,NST
09230168,PCT/JP98/02264,1998-05-22,NST
09230169,PCT/EP98/03120,1998-05-27,NST
09230170,PCT/IT97/00180,1997-07-22,NST
09230171,PCT/GB97/01968,1997-07-22,NST
09230172,PCT/EP97/03759,1997-07-14,NST
09230173,PCT/EP98/02666,1998-05-06,NST
09230174,PCT/JP98/02205,1998-05-20,NST
09230175,PCT/NZ97/00091,1997-07-22,NST
09230176,PCT/CA97/00392,1997-06-05,NST
09230177,PCT/DE97/01638,1997-08-04,NST
09230178,PCT/JP98/02304,1998-05-26,NST
09230179,PCT/AU97/00432,1997-07-17,NST
09230180,PCT/KR98/00132,1998-05-28,NST
09230181,PCT/FR97/01320,1997-07-16,NST
09230182,PCT/EP97/03905,1997-07-21,NST
09230183,PCT/JP98/02597,1998-06-12,NST
09230184,PCT/EP97/03532,1997-07-04,NST
09230185,60023768,1996-08-08,PRO
09230185,60034819,1996-12-19,PRO
09230185,PCT/US97/13170,1997-07-28,NST
09230186,PCT/EP97/03765,1997-07-15,NST
09230187,PCT/EP97/03688,1997-07-11,NST
09230188,PCT/AU97/00447,1997-07-17,NST
09230189,PCT/AU97/00446,1997-07-17,NST
09230190,PCT/JP98/02161,1998-05-15,NST
09230191,PCT/DE97/01514,1997-07-18,NST
09230192,PCT/GR97/00031,1997-07-22,NST
09230193,PCT/JP97/02506,1997-07-18,NST
09230194,PCT/US97/12810,1997-07-24,NST
09230195,60022052,1996-07-22,PRO
09230195,PCT/US97/12637,1997-07-17,NST
09230196,60022997,1996-08-02,PRO
09230196,60038109,1997-02-19,PRO
09230196,PCT/US97/13684,1997-07-30,NST
09230197,PCT/GB97/01678,1997-06-23,NST
09230198,PCT/EP97/03693,1997-07-11,NST
09230199,60022710,1996-07-26,PRO
09230199,PCT/US97/12675,1997-07-18,NST
09230200,PCT/GB97/01925,1997-07-16,NST
09230201,PCT/US96/15957,1996-10-03,NST
09230202,PCT/EP97/03723,1997-07-12,NST
09230203,PCT/EP97/03853,1997-07-18,NST
09230204,PCT/EP97/03858,1997-07-18,NST
09230205,60039795,1997-03-04,PRO
09230205,PCT/US98/04299,1998-03-04,NST
09230206,PCT/JP98/02146,1998-05-15,NST
09230207,PCT/FR97/01371,1997-07-23,NST
09230208,PCT/US97/10643,1997-06-20,NST
09230209,60035182,1997-03-04,PRO
09230209,PCT/US98/04300,1998-03-04,NST
09230210,08898274,1997-07-22,CON
09230210,PCT/FR97/01359,1997-07-22,NST
09230211,PCT/EP97/03915,1997-07-21,NST
09230212,PCT/JP97/01946,1997-06-06,NST
09230213,PCT/FR97/01238,1997-07-08,NST
09230214,PCT/FR97/01292,1997-07-11,NST
09230215,PCT/EP97/03846,1997-07-18,NST
09230216,PCT/IB97/00897,1997-07-18,NST
09230217,PCT/EP97/03913,1997-07-21,NST
09230218,PCT/JP98/02260,1998-05-22,NST
09230219,PCT/FR97/00906,1997-05-23,NST
09230220,PCT/IB97/01190,1997-08-06,NST
09230221,PCT/DE97/01501,1997-07-16,NST
09230222,PCT/JP97/02561,1997-07-24,NST
09230223,PCT/GR97/00028,1997-07-15,NST
09230224,PCT/JP98/02301,1998-05-26,NST
09230225,PCT/JP97/02560,1997-07-24,NST
09230226,PCT/GB97/01973,1997-07-22,NST
09230227,PCT/GB97/01760,1997-07-03,NST
09230228,PCT/GB97/01566,1997-06-11,NST
09230229,60048252,1997-05-30,PRO
09230229,60052191,1997-07-10,PRO
09230229,PCT/US98/10838,1998-05-28,NST
09230230,PCT/AT97/00158,1997-07-09,NST
09230231,PCT/EP98/02791,1998-05-04,NST
09230232,PCT/EP97/03691,1997-07-11,NST
09230233,PCT/GB97/01917,1997-07-17,NST
09230234,60021984,1996-07-18,PRO
09230234,PCT/US97/12527,1997-07-17,NST
09230235,60023768,1996-08-08,PRO
09230235,PCT/US97/13171,1997-07-28,NST
09230236,PCT/GB97/01957,1997-07-21,NST
09230237,PCT/FR97/01382,1997-07-24,NST
09230238,PCT/EP98/02721,1998-05-09,NST
09230239,PCT/EP97/03847,1997-07-18,NST
09230240,PCT/RU97/00233,1997-07-25,NST
09230241,60022356,1996-07-24,PRO
09230241,PCT/US97/13320,1997-07-23,NST
09230242,60024153,1996-08-09,PRO
09230242,PCT/US97/13993,1997-08-08,NST
09230243,08685235,1996-07-23,CIP
09230243,PCT/US97/12970,1997-07-23,NST
09230245,08419643,1995-04-07,CON
09230245,PCT/US96/04163,1996-04-01,NST
09230246,PCT/EP97/04003,1997-07-24,NST
09230247,PCT/EP97/03680,1997-07-11,NST
09230248,PCT/EP97/04065,1997-07-25,NST
09230249,PCT/KG96/00001,1996-08-01,NST
09230250,PCT/EP97/03784,1997-07-15,NST
09230251,PCT/JP97/00857,1997-03-17,NST
09230252,PCT/JP98/02287,1998-05-25,NST
09230253,PCT/FR97/01334,1997-07-17,NST
09230254,PCT/JP97/02533,1997-07-22,NST
09230255,PCT/SE97/01234,1997-07-07,NST
09230256,PCT/GR97/00029,1997-07-15,NST
09230257,PCT/JP97/02547,1997-07-23,NST
09230258,PCT/FR97/01355,1997-07-22,NST
09230259,PCT/NO97/00189,1997-07-21,NST
09230260,PCT/EP97/02652,1997-05-23,NST
09230261,PCT/EP97/02650,1997-05-23,NST
09230262,PCT/EP97/02651,1997-05-23,NST
09230263,PCT/AU97/00457,1997-07-21,NST
09230264,PCT/JP97/02256,1997-06-30,NST
09230265,PCT/SE97/01290,1997-07-16,NST
09230266,PCT/IT97/00184,1997-07-23,NST
09230267,PCT/IL96/00066,1996-07-25,NST
09230268,PCT/EP97/03795,1997-07-16,NST
09230269,PCT/IB96/00725,1996-07-18,NST
09230270,PCT/DE97/01510,1997-07-17,NST
09230271,PCT/EP97/02936,1997-06-06,NST
09230272,PCT/IT97/00179,1997-07-22,NST
09230273,PCT/JP98/02220,1998-05-20,NST
09230274,PCT/NL97/00439,1997-07-23,NST
09230275,PCT/US97/13321,1997-07-23,NST
09230276,PCT/CH98/00205,1998-05-15,NST
09230277,PCT/CH98/00201,1998-05-15,NST
09230278,PCT/JP97/02535,1997-07-23,NST
09230279,PCT/JP97/02440,1997-07-15,NST
09230280,PCT/DK97/00321,1997-07-25,NST
09230281,PCT/EP97/03845,1997-07-18,NST
09230282,60022059,1996-07-23,PRO
09230282,PCT/EP97/03828,1997-07-17,NST
09230283,60022059,1996-07-23,PRO
09230283,PCT/EP97/03829,1997-07-17,NST
09230284,PCT/EP97/03867,1997-07-18,NST
09230285,PCT/EP97/03967,1997-07-21,NST
09230286,PCT/JP98/02332,1998-05-27,NST
09230287,PCT/JP98/02289,1998-05-26,NST
09230288,PCT/AU97/00473,1997-07-25,NST
09230289,PCT/FR97/01400,1997-07-25,NST
09230290,60023363,1996-08-06,PRO
09230290,60023365,1996-08-06,PRO
09230290,60023801,1996-08-06,PRO
09230290,60023803,1996-08-06,PRO
09230290,PCT/US97/13864,1997-08-06,NST
09230291,PCT/EP97/03780,1997-07-15,NST
09230292,PCT/NL97/00427,1997-07-18,NST
09230293,PCT/EP98/03028,1998-05-22,NST
09230294,PCT/EP97/04031,1997-07-24,NST
09230295,PCT/US97/12670,1997-07-18,NST
09230296,PCT/GB97/02021,1997-07-25,NST
09230297,PCT/EP97/03872,1997-07-14,NST
09230298,PCT/JP98/02292,1998-05-26,NST
09230299,PCT/FR97/01353,1997-07-21,NST
09230300,PCT/EP97/03783,1997-07-15,NST
09230301,PCT/EP97/03959,1997-07-22,NST
09230302,PCT/EP97/03802,1997-07-16,NST
