application_number,child_application_number,child_filing_date,continuation_type
29164474,29175655,2003-02-10,CIP
29164474,29175656,2003-02-10,CIP
29164477,29186874,2003-07-24,DIV
29164477,29189685,2003-09-10,DIV
29164479,29223108,2005-02-07,DIV
29164490,29211061,2004-08-11,DIV
29164494,29182274,2003-05-21,DIV
29164500,29212174,2004-08-27,DIV
29164500,29188059,2003-08-12,DIV
29164514,10299396,2002-11-18,CON
29164515,10299396,2002-11-18,CON
29164541,29186582,2003-07-18,DIV
29164557,29182141,2003-07-09,CIP
29164558,29304071,2008-02-25,DIV
29164647,29180961,2003-05-05,CON
29164678,29187052,2003-07-28,DIV
29164683,29216763,2004-11-09,DIV
29164683,29216767,2004-11-09,DIV
29164726,29175387,2003-02-04,CIP
29164732,29187865,2003-08-11,DIV
29164732,29171611,2002-11-26,DIV
29164732,29187864,2003-08-11,DIV
29164732,29187877,2003-08-11,DIV
29164732,29171610,2002-11-26,DIV
29164733,29186679,2003-07-22,DIV
29164733,29186668,2003-07-22,DIV
29164739,29185208,2003-06-24,DIV
29164752,29173822,2003-01-07,CIP
29164759,29191102,2003-10-01,DIV
29164772,10953139,2004-09-28,CON
29164772,11746335,2007-05-09,CON
29164783,10360592,2003-02-07,CIP
29164784,29222179,2005-01-25,CON
29164825,29172401,2002-12-10,CON
29164843,29174394,2003-01-15,CON
29164845,29174420,2003-01-17,CON
29164849,29172301,2002-12-10,CON
29164855,29182364,2003-05-23,DIV
29164855,29182354,2003-05-23,DIV
29164912,29179826,2003-04-15,CON
29164912,29207233,2004-06-10,CON
29164912,29191781,2003-10-14,CON
29164929,11280807,2005-11-15,CON
29164929,29259513,2006-05-08,CIP
29164930,29171926,2002-12-03,DIV
29164930,29171927,2002-12-03,DIV
29164964,29225733,2005-03-21,DIV
29164976,29203310,2004-04-13,DIV
29165005,11467973,2006-08-29,CIP
29165005,29183992,2003-06-19,DIV
29165005,11036688,2005-01-14,CIP
29165005,11468149,2006-08-29,CIP
29165005,11036687,2005-01-14,CIP
29165005,11035781,2005-01-14,CIP
29165005,10357932,2003-02-04,CIP
29165005,10871420,2004-06-18,CIP
29165005,12612996,2009-11-05,CIP
29165005,11035780,2005-01-14,CIP
29165008,11468149,2006-08-29,CIP
29165008,12612996,2009-11-05,CIP
29165008,11467973,2006-08-29,CIP
29165008,11036687,2005-01-14,CIP
29165008,11035780,2005-01-14,CIP
29165008,10871420,2004-06-18,CIP
29165008,10357932,2003-02-04,CIP
29165008,11036688,2005-01-14,CIP
29165008,11035781,2005-01-14,CIP
29165009,12612996,2009-11-05,CIP
29165009,11035780,2005-01-14,CIP
29165009,11467973,2006-08-29,CIP
29165009,11036687,2005-01-14,CIP
29165009,10871420,2004-06-18,CIP
29165009,11468149,2006-08-29,CIP
29165009,10357932,2003-02-04,CIP
29165009,11036688,2005-01-14,CIP
29165009,11035781,2005-01-14,CIP
29165011,11035780,2005-01-14,CIP
29165011,11468149,2006-08-29,CIP
29165011,11036688,2005-01-14,CIP
29165011,11036687,2005-01-14,CIP
29165011,11467973,2006-08-29,CIP
29165011,11035781,2005-01-14,CIP
29165011,12612996,2009-11-05,CIP
29165011,10357932,2003-02-04,CIP
29165011,10871420,2004-06-18,CIP
29165011,29179187,2003-04-04,DIV
29165012,11468149,2006-08-29,CIP
29165012,12612996,2009-11-05,CIP
29165012,11467973,2006-08-29,CIP
29165012,10871420,2004-06-18,CIP
29165012,11036687,2005-01-14,CIP
29165012,11036688,2005-01-14,CIP
29165012,11035781,2005-01-14,CIP
29165012,10357932,2003-02-04,CIP
29165012,11035780,2005-01-14,CIP
29165043,10357932,2003-02-04,CIP
29165043,11036688,2005-01-14,CIP
29165043,11467973,2006-08-29,CIP
29165043,11468149,2006-08-29,CIP
29165043,10871420,2004-06-18,CIP
29165043,11035781,2005-01-14,CIP
29165043,11035780,2005-01-14,CIP
29165043,11036687,2005-01-14,CIP
29165043,12612996,2009-11-05,CIP
29165044,29183991,2003-06-19,DIV
29165046,29186315,2003-07-14,DIV
29165109,29202939,2004-04-07,DIV
29165109,29202938,2004-04-07,DIV
29165109,29203232,2004-04-12,DIV
29165109,29203231,2004-04-12,DIV
29165109,29186513,2003-07-17,DIV
29165125,29178510,2003-03-27,DIV
29165132,29213574,2004-09-20,DIV
29165132,29229837,2005-05-12,DIV
29165132,29192346,2003-10-23,DIV
29165183,29198389,2004-01-28,DIV
29165202,29179585,2003-04-11,DIV
29165211,10236266,2002-09-06,CIP
29165211,29180921,2003-05-02,DIV
29165218,29198443,2004-01-29,DIV
29165218,29198449,2004-01-29,DIV
29165218,29198448,2004-01-29,DIV
29165218,29198446,2004-01-29,DIV
29165218,29198444,2004-01-29,DIV
29165218,29198450,2004-01-29,DIV
29165218,29198445,2004-01-29,DIV
29165218,29198451,2004-01-29,DIV
29165218,29198447,2004-01-29,DIV
29165258,29182214,2003-05-21,CON
29165264,29179704,2003-04-15,DIV
29165288,29189909,2003-09-12,CON
29165302,29185241,2003-06-24,DIV
29165346,29182207,2003-05-20,DIV
29165353,29180647,2003-04-28,DIV
29165354,29170829,2002-11-12,DIV
29165355,29170433,2002-11-06,DIV
29165355,29170396,2002-11-06,DIV
29165368,29190570,2003-09-23,DIV
29165368,29190637,2003-09-23,DIV
29165368,29167219,2002-09-06,CIP
29165377,29190562,2003-09-23,DIV
29165390,29181182,2003-05-06,CON
29165405,29188651,2003-08-21,CIP
29165409,29185341,2003-06-26,CON
29165414,29189698,2003-09-09,DIV
29165414,29189697,2003-09-09,DIV
29165446,29197045,2004-01-08,DIV
29165460,29198439,2004-01-29,DIV
29165463,29230245,2005-05-19,DIV
29165463,29230254,2005-05-19,DIV
29165463,29230240,2005-05-19,DIV
29165463,29230241,2005-05-19,DIV
29165463,29230257,2005-05-19,DIV
29165463,29230244,2005-05-19,DIV
29165463,29230255,2005-05-19,DIV
29165463,29198303,2004-01-28,DIV
29165463,29230242,2005-05-19,DIV
29165463,29230239,2005-05-19,DIV
29165463,29230243,2005-05-19,DIV
29165463,29229044,2005-05-03,DIV
29165463,29216672,2004-11-05,DIV
29165463,29230256,2005-05-19,DIV
29165504,29258198,2006-04-18,CIP
29165504,29231103,2005-06-01,CIP
29165504,29262429,2006-06-30,CIP
29165504,29193756,2003-11-13,CIP
29165541,29205134,2004-05-10,DIV
29165555,29177187,2003-03-05,DIV
29165575,29177464,2003-03-11,CIP
29165580,29172925,2002-12-20,DIV
29165591,29191860,2003-10-14,DIV
29165594,29209613,2004-07-20,DIV
29165594,29192599,2003-10-28,DIV
29165594,29233302,2005-07-01,CON
29165605,29189222,2003-08-29,DIV
29165610,29189857,2003-09-10,DIV
29165620,10403512,2003-04-01,CIP
29165620,29187730,2003-08-07,DIV
29165644,29187770,2003-08-07,CON
29165656,29201150,2004-03-11,CON
29165667,29171556,2002-11-25,CON
29165668,29176018,2003-02-13,DIV
29165705,10369681,2003-02-21,CIP
29165709,29174414,2003-01-17,CIP
29165713,29176017,2003-02-13,DIV
29165728,29190468,2003-09-22,CON
29165776,29187436,2003-08-01,DIV
29165788,29176100,2003-02-18,DIV
29165788,29176116,2003-02-18,DIV
29165842,29187472,2003-08-01,DIV
29165856,10369681,2003-02-21,CIP
29165862,11063777,2005-03-18,CIP
29165862,11335528,2006-01-20,CIP
29165862,11730989,2007-04-05,CIP
29165862,10252538,2002-09-24,CIP
29165873,29177281,2003-03-06,DIV
29165884,10287245,2002-11-04,CIP
29165884,11811804,2007-06-12,CIP
29165885,29177278,2003-03-06,DIV
29165907,29208195,2004-06-24,DIV
29165907,29208126,2004-06-24,DIV
29165907,29193960,2003-11-17,DIV
29165909,29247368,2006-06-14,DIV
29165909,29222241,2005-01-26,DIV
29165909,29232554,2005-06-20,DIV
29165909,29190154,2003-09-15,DIV
29165909,29208263,2004-06-24,DIV
29165920,29199101,2004-02-10,DIV
29165942,29193283,2003-11-06,CON
29165954,29199121,2004-02-10,DIV
29166046,29194608,2003-11-25,CON
29166046,29244332,2005-12-08,CON
29166046,29183590,2003-06-11,CON
29166086,29183070,2003-06-05,DIV
29166108,29178951,2003-04-02,DIV
29166124,29194385,2003-11-24,CON
29166129,29176261,2003-02-20,DIV
29166129,29190144,2003-09-16,DIV
29166159,10618137,2003-07-11,CIP
29166159,29186567,2003-07-11,CIP
29166160,10618137,2003-07-11,CIP
29166160,29186567,2003-07-11,CIP
29166190,29311142,2008-12-31,DIV
29166190,29419831,2012-05-02,DIV
29166190,29287367,2007-07-30,DIV
29166190,29232874,2005-06-24,DIV
29166190,29213364,2004-09-16,DIV
29166190,29295746,2007-10-05,DIV
29166190,29287641,2007-08-31,DIV
29166190,29467127,2013-09-16,DIV
29166190,29436717,2012-11-08,DIV
29166190,29189972,2003-09-15,DIV
29166197,29202316,2004-03-30,DIV
29166202,29187279,2003-07-30,DIV
29166209,29188594,2003-08-21,DIV
29166209,29188595,2003-08-21,DIV
29166257,95000309,2007-10-19,REX
29166258,29185464,2003-06-27,DIV
29166264,29194090,2003-11-20,DIV
29166264,29194092,2003-11-20,DIV
29166295,29191662,2003-10-10,CIP
29166295,29191663,2003-10-10,CIP
29166295,29188697,2003-08-22,DIV
29166332,29203058,2004-04-08,CIP
29166332,29203057,2004-04-08,CIP
29166332,29175956,2003-02-13,CIP
29166332,29175947,2003-02-13,CIP
29166332,29175961,2003-02-13,CIP
29166332,29186985,2003-07-24,CIP
29166332,29192692,2003-10-28,CIP
29166332,29175922,2003-02-13,CIP
29166332,29186984,2003-07-24,CIP
29166332,29203023,2004-04-08,CIP
29166332,29175949,2003-02-13,CIP
29166332,29203025,2004-04-08,CIP
29166332,29175934,2003-02-13,CIP
29166332,29203056,2004-04-08,CIP
29166332,29203026,2004-04-08,CIP
29166339,10271505,2002-10-16,CIP
29166339,10953624,2004-09-29,CIP
29166384,29182734,2003-05-30,DIV
29166384,29182735,2003-05-30,DIV
29166429,29172239,2002-12-09,DIV
29166475,29177897,2003-03-18,CIP
29166488,29197150,2004-01-09,DIV
29166501,29187192,2003-07-29,DIV
29166507,10295967,2002-11-15,CIP
29166507,29181425,2003-05-08,DIV
29166509,29185240,2003-06-25,DIV
29166510,29203927,2004-04-19,CON
29166510,29203841,2004-04-19,DIV
29166519,29195208,2003-12-09,CON
29166531,29186041,2003-07-08,DIV
29166538,29179022,2003-04-03,DIV
29166540,29190762,2003-09-25,DIV
29166552,29186312,2003-07-14,DIV
29166553,29181356,2003-05-09,DIV
29166553,29181364,2003-05-09,DIV
29166560,10253452,2002-09-24,CON
29166564,29189809,2003-09-10,DIV
29166571,29170342,2002-11-04,CIP
29166574,29189912,2003-09-15,DIV
29166575,29176649,2003-02-27,CIP
29166592,10269831,2002-10-11,CIP
29166598,29176365,2003-02-21,CIP
29166604,29213449,2004-09-16,DIV
29166621,10285107,2002-10-31,CIP
29166631,29188268,2003-08-15,DIV
29166643,29188221,2003-08-15,DIV
29166643,29188222,2003-08-15,DIV
29166646,29197510,2004-01-15,DIV
29166656,29192331,2003-10-22,DIV
29166656,29192318,2003-10-22,DIV
29166687,29174703,2003-01-23,DIV
29166729,29177493,2003-03-10,DIV
29166786,29190568,2003-09-22,DIV
29166792,29176523,2003-02-21,CON
29166793,29210113,2004-07-26,DIV
29166795,29191208,2003-10-02,DIV
29166810,29223408,2005-02-14,DIV
29166810,29269938,2006-12-11,DIV
29166810,29303514,2008-02-11,DIV
29166810,29189780,2003-09-10,DIV
29166810,29254935,2006-03-01,DIV
29166817,29176548,2003-02-24,CIP
29166841,29213547,2004-09-20,DIV
29166841,29213538,2004-09-20,DIV
29166842,11932128,2007-10-31,CIP
29166842,11085762,2005-03-21,CIP
29166842,13588223,2012-08-17,CIP
29166842,29171697,2002-11-27,CIP
29166842,10300648,2002-11-20,CIP
29166842,29171670,2002-11-27,CIP
29166842,14204562,2014-03-11,CIP
29166843,29190258,2003-09-17,CIP
29166843,13588223,2012-08-17,CIP
29166843,PCT/US03/06436,2003-03-03,CON
29166843,29190493,2003-09-22,CON
29166843,11085762,2005-03-21,CIP
29166843,14204562,2014-03-11,CIP
29166843,29209177,2004-07-12,DIV
29166843,10300698,2002-11-20,CIP
29166843,10300648,2002-11-20,CIP
29166843,11932128,2007-10-31,CIP
29166844,29190262,2003-09-17,CIP
29166844,29209197,2004-07-12,DIV
29166844,13588223,2012-08-17,CIP
29166844,11932128,2007-10-31,CIP
29166844,29190494,2003-09-22,CON
29166844,11085762,2005-03-21,CIP
29166844,10300648,2002-11-20,CIP
29166844,PCT/US03/06436,2003-03-03,CON
29166844,10300698,2002-11-20,CIP
29166844,14204562,2014-03-11,CIP
29166880,29262622,2006-07-07,CON
29166880,29225400,2005-03-15,CON
29166880,29182798,2003-06-02,CON
29166880,29204050,2004-04-23,CON
29166888,29197112,2004-01-09,CON
29166890,29169632,2002-10-23,CIP
29166890,10243239,2002-09-13,CIP
29166890,29169315,2002-10-17,CIP
29166890,29171067,2002-11-15,CIP
29166917,29179236,2003-04-07,CON
29166921,29173318,2002-12-26,CIP
29166921,29173319,2002-12-26,CIP
29166921,29175180,2003-01-30,CIP
29166940,29198010,2004-01-23,CON
29166941,29194180,2003-11-20,CIP
29166941,29202131,2004-03-26,DIV
29166948,29190244,2003-09-17,CON
29166948,29176400,2003-02-21,CON
29166990,29185097,2003-06-24,CIP
29167002,10410212,2003-04-10,CIP
29167004,29200072,2004-02-24,DIV
29167004,29200070,2004-02-24,DIV
29167004,29200071,2004-02-24,DIV
29167010,29183176,2003-06-09,DIV
29167012,29183152,2003-06-07,DIV
29167017,10410212,2003-04-10,CIP
29167053,29172128,2002-12-05,CON
29167056,29172128,2002-12-05,CON
29167062,29180419,2003-04-23,DIV
29167072,10353670,2003-01-29,CIP
29167138,29214042,2004-09-27,DIV
29167141,29214043,2004-09-27,DIV
29167144,29178014,2003-03-19,DIV
29167146,29408225,2011-12-08,DIV
29167146,29220219,2004-12-22,DIV
29167146,29322386,2008-08-04,DIV
29167155,29211895,2004-08-23,CIP
29167180,29176072,2003-02-19,DIV
29167180,29188351,2003-08-19,DIV
29167193,29181475,2003-05-13,DIV
29167193,29181474,2003-05-13,DIV
29167193,29181476,2003-05-13,DIV
29167194,29264559,2006-08-14,DIV
29167194,29240692,2005-10-18,DIV
29167194,29216112,2004-10-29,DIV
29167220,10294929,2002-11-14,CIP
29167226,29191700,2003-10-10,DIV
29167285,29189365,2003-09-03,DIV
29167285,29189351,2003-09-03,DIV
29167335,29180883,2003-05-01,DIV
29167338,10601739,2003-06-23,CIP
29167358,29180551,2003-04-25,DIV
29167359,29192184,2003-10-20,DIV
29167359,29192196,2003-10-20,DIV
29167387,29180918,2003-05-02,DIV
29167387,29188906,2003-08-27,DIV
29167400,90007901,2006-01-26,REX
29167414,29180935,2003-05-02,CON
29167414,29189839,2003-09-11,CON
29167420,29189840,2003-09-11,CON
29167420,29180936,2003-05-02,CON
29167440,29180934,2003-05-02,CON
29167441,29185921,2003-07-07,CON
29167447,29221025,2005-01-10,DIV
29167454,29193670,2003-11-13,DIV
29167459,29182450,2003-05-27,DIV
29167491,29182869,2003-06-03,DIV
29167498,29176479,2003-02-24,CIP
29167523,10397336,2003-03-26,CON
29167524,29178795,2003-03-29,CON
29167526,29178657,2003-03-28,CIP
29167540,29258605,2006-04-25,CIP
29167540,29179343,2003-04-09,CIP
29167540,29180517,2003-04-25,CIP
29167550,29198864,2004-02-05,DIV
29167550,29198863,2004-02-04,DIV
29167550,29198757,2004-02-03,DIV
29167550,29198753,2004-02-03,DIV
29167550,29225744,2005-03-18,DIV
29167550,29225661,2005-03-18,DIV
29167578,29180517,2003-04-25,CIP
29167578,29258605,2006-04-25,CIP
29167578,29179343,2003-04-09,CIP
29167580,29179343,2003-04-09,CIP
29167580,29228742,2005-04-28,CIP
29167580,29258605,2006-04-25,CIP
29167580,29180517,2003-04-25,CIP
29167598,29198759,2004-02-03,DIV
29167600,29198861,2004-02-04,DIV
29167600,29198862,2004-02-04,DIV
29167600,29198847,2004-02-04,DIV
29167606,29180106,2003-04-21,DIV
29167611,11038375,2005-01-18,CIP
29167620,29173757,2003-01-07,CIP
29167624,11038375,2005-01-18,CIP
29167628,11038375,2005-01-18,CIP
29167644,29186246,2003-07-10,DIV
29167651,29169730,2002-10-25,CON
29167659,29169731,2002-10-25,CON
29167664,29192560,2003-10-27,DIV
29167664,29192582,2003-10-27,DIV
29167666,29169388,2002-10-18,DIV
29167666,29169394,2002-10-18,DIV
29167670,29198172,2004-01-26,DIV
29167670,29198173,2004-01-26,DIV
29167674,29182949,2003-06-03,DIV
29167674,29206232,2004-05-26,DIV
29167681,29190555,2003-09-24,DIV
29167693,29174925,2003-01-28,DIV
29167781,29190611,2003-09-24,DIV
29167781,29190638,2003-09-24,DIV
29167799,29175040,2003-01-29,DIV
29167799,29175023,2003-01-29,CON
29167836,29199014,2004-02-06,DIV
29167838,29180087,2003-04-18,DIV
29167838,29180088,2003-04-18,DIV
29167858,29181216,2003-05-07,DIV
29167892,29204101,2004-04-23,DIV
29167918,29193835,2003-11-14,DIV
29167979,29189939,2003-09-11,CON
29167980,29189750,2003-09-10,CON
29168000,29204103,2004-04-22,CON
29168002,29179090,2003-04-03,DIV
29168011,29191128,2003-10-02,DIV
29168011,29191094,2003-10-02,DIV
29168011,29191091,2003-10-02,DIV
29168011,29191089,2003-10-02,DIV
29168011,29191093,2003-10-02,DIV
29168011,29191090,2003-10-02,DIV
29168011,29191130,2003-10-02,DIV
29168030,29181249,2003-05-06,CON
29168047,29216249,2004-10-29,DIV
29168047,29216248,2004-10-29,DIV
29168047,29216247,2004-10-29,DIV
29168047,29197602,2004-01-16,DIV
29168053,29198119,2004-01-23,CIP
29168106,29233871,2005-07-11,DIV
29168106,29193107,2003-11-03,DIV
29168145,29196043,2003-12-22,DIV
29168148,29176575,2003-02-26,DIV
29168148,29186658,2003-07-22,DIV
29168177,29244578,2005-12-12,CIP
29168177,29194588,2003-11-26,CIP
29168179,29171186,2002-11-18,CIP
29168179,29171184,2002-11-18,CIP
29168215,29242614,2005-11-14,CON
29168223,29219112,2004-12-14,DIV
29168223,29188659,2003-08-22,DIV
29168228,29196815,2004-01-07,DIV
29168229,29188365,2003-08-19,DIV
29168241,29191073,2003-09-30,DIV
29168243,29183236,2003-06-09,CIP
29168249,29193798,2003-11-14,CIP
29168280,29265600,2006-09-05,DIV
29168291,29259738,2006-05-15,CON
29168306,29198519,2004-01-29,DIV
29168306,29198486,2004-01-29,DIV
29168306,29199020,2004-01-29,DIV
29168321,29188192,2003-08-14,CIP
29168327,29189212,2003-08-29,DIV
29168356,10404919,2003-04-01,CIP
29168356,13569025,2012-08-07,CIP
29168356,10404904,2003-04-01,CIP
29168356,12456298,2009-06-15,CIP
29168356,29213077,2004-09-13,CIP
29168356,29213090,2004-09-13,CIP
29168356,29177779,2003-03-14,CIP
29168365,29189683,2003-09-10,DIV
29168376,29228444,2005-04-22,DIV
29168385,29193352,2003-11-07,DIV
29168385,29193310,2003-11-07,DIV
29168395,29178766,2003-03-31,CIP
29168470,29208589,2004-06-30,DIV
29168476,29190959,2003-10-01,DIV
29168509,29202855,2004-04-06,DIV
29168509,29202836,2004-04-06,DIV
29168560,29178867,2003-04-01,CON
29168562,29185549,2003-06-30,DIV
29168574,29180774,2003-04-28,DIV
29168574,29180624,2003-04-28,DIV
29168576,29197207,2004-01-12,DIV
29168576,PCT/US03/29476,2003-09-20,CON
29168576,10678206,2003-10-03,CON
29168583,29207076,2004-06-08,CIP
29168588,29256634,2006-03-22,REI
29168639,29187323,2003-07-30,DIV
29168639,29187324,2003-07-30,DIV
29168667,10303490,2002-11-22,CIP
29168667,29212402,2004-08-31,DIV
29168675,29179829,2003-04-15,DIV
29168675,10785148,2004-02-24,CIP
29168675,10391179,2003-03-14,CIP
29168677,29217563,2004-11-19,DIV
29168681,29179829,2003-04-15,DIV
29168681,10391179,2003-03-14,CIP
29168681,10785148,2004-02-24,CIP
29168699,29182179,2003-05-21,CIP
29168715,29217087,2004-11-12,DIV
29168715,29217086,2004-11-12,DIV
29168715,29217081,2004-11-12,DIV
29168734,10273076,2002-10-17,CIP
29168754,10676932,2003-10-01,CIP
29168762,29175167,2003-01-31,DIV
29168762,29175176,2003-01-31,DIV
29168762,29175177,2003-01-31,DIV
29168772,29197056,2004-01-09,DIV
29168772,29197107,2004-01-09,DIV
29168788,29179012,2003-04-03,DIV
29168795,29223049,2005-02-08,CON
29168815,29339411,2009-06-30,DIV
29168815,29461447,2013-07-23,DIV
29168815,29322239,2008-07-31,DIV
29168815,29409623,2011-12-27,DIV
29168815,29424415,2012-06-12,DIV
29168815,29359307,2010-04-08,DIV
29168815,29210842,2004-08-09,DIV
29168815,29388216,2011-03-25,DIV
29168822,29199594,2004-02-19,CIP
29168835,29189466,2003-09-05,DIV
29168835,29201577,2004-03-17,DIV
29168837,29235511,2005-08-02,CIP
29168837,29235512,2005-08-02,CIP
29168840,29182978,2003-06-04,DIV
29168841,29189530,2003-09-05,DIV
29168864,29175110,2003-01-30,DIV
29168872,29198227,2004-01-27,DIV
29168874,29193953,2003-11-17,DIV
29168882,29218553,2004-12-03,DIV
29168915,29185745,2003-07-01,DIV
29168916,29198144,2004-01-26,DIV
29168916,29234417,2005-07-18,DIV
29168937,29174151,2003-01-13,DIV
29168938,29193979,2003-11-17,DIV
29168956,29205827,2004-05-19,CIP
29168956,29179060,2003-04-03,CIP
29168956,29204594,2004-04-30,CIP
29168959,29183381,2003-06-11,DIV
29168959,29178223,2003-03-21,CIP
29168959,29216076,2004-10-28,CIP
29168988,29179234,2003-04-07,CON
29168993,29196824,2004-01-06,DIV
29168993,29196828,2004-01-06,DIV
29169013,29170802,2002-11-12,CIP
29169013,10285002,2002-10-31,CIP
29169013,29169664,2002-10-23,CON
29169014,29191650,2003-10-10,DIV
29169014,29204007,2004-04-22,DIV
29169025,29191906,2003-10-14,CIP
29169110,29213348,2004-09-16,DIV
29169110,29213349,2004-09-16,CON
29169127,29208280,2004-06-24,DIV
29169127,29208276,2004-06-24,DIV
29169130,29208281,2004-06-24,DIV
29169130,29208239,2004-06-24,DIV
29169137,29213092,2004-09-13,CIP
29169137,29179840,2003-04-15,CIP
29169137,29213091,2004-09-13,CIP
29169137,29213079,2004-09-13,CIP
29169210,29191369,2003-10-06,DIV
29169217,10424469,2003-04-28,CIP
29169217,11485736,2006-07-11,CIP
29169233,29173549,2002-12-31,DIV
29169233,29173573,2002-12-31,DIV
29169249,29191698,2003-10-10,CIP
29169249,29191699,2003-10-10,DIV
29169261,29174989,2003-01-28,CIP
29169261,29178707,2003-03-28,CIP
29169261,29179508,2003-04-10,CIP
29169263,29208127,2004-06-24,DIV
29169274,10319990,2002-12-16,CIP
29169290,10393140,2003-03-20,CIP
29169315,29169632,2002-10-23,CIP
29169319,29191888,2003-10-14,DIV
29169319,29191889,2003-10-14,DIV
29169327,29187585,2003-08-04,DIV
29169343,29223954,2005-02-23,DIV
29169344,29218932,2004-12-09,DIV
29169344,29218894,2004-12-09,DIV
29169344,29218933,2004-12-10,DIV
29169344,29218929,2004-12-09,DIV
29169344,29218927,2004-12-09,DIV
29169351,10377205,2003-02-27,CIP
29169357,29208467,2004-06-29,CON
29169357,29209925,2004-07-23,CON
29169357,29209924,2004-07-23,CON
29169357,29209926,2004-07-23,CON
29169364,29207938,2004-06-21,CON
