application_number,child_application_number,child_filing_date,continuation_type
13222962,14745689,2015-06-22,DIV
13222963,14546938,2014-11-18,DIV
13222969,14093338,2013-11-29,DIV
13222969,13619132,2012-09-14,DIV
13222970,13364500,2012-02-02,CIP
13222970,13364475,2012-02-02,CIP
13222970,13436562,2012-03-30,CIP
13222970,13364492,2012-02-02,CIP
13222970,13362789,2012-01-31,CIP
13222970,13364524,2012-02-02,CIP
13222970,13436442,2012-03-30,CIP
13222970,13364485,2012-02-02,CIP
13222970,PCT/US11/53805,2011-09-29,CON
13222970,14822754,2015-08-10,CIP
13222970,13364470,2012-02-02,CIP
13222970,13364505,2012-02-02,CIP
13222974,PCT/US12/53168,2012-08-30,CON
13222977,14063604,2013-10-25,CON
13222978,PCT/US12/48815,2012-07-30,CON
13222983,PCT/US12/49949,2012-08-08,CON
13222990,PCT/US12/53113,2012-08-30,CON
13222991,14742089,2015-06-17,CON
13222996,PCT/US12/53204,2012-08-30,CON
13222997,13453311,2012-04-23,CIP
13223000,PCT/US11/50090,2011-08-31,CON
13223000,14207325,2014-03-12,CON
13223000,14504708,2014-10-02,CON
13223002,PCT/US11/52752,2011-09-22,CON
13223005,PCT/US12/53172,2012-08-30,CON
13223006,PCT/US12/53204,2012-08-30,CON
13223008,13865520,2013-04-18,CON
13223008,14246891,2014-04-07,CON
13223012,PCT/US12/52182,2012-08-24,CON
13223015,14831587,2015-08-20,CON
13223015,PCT/US11/53855,2011-09-29,CON
13223018,PCT/US11/50230,2011-09-01,CON
13223020,14614581,2015-02-05,CON
13223020,13863210,2013-04-15,CON
13223024,13312848,2011-12-06,CON
13223033,13611681,2012-09-12,CIP
13223038,14078415,2013-11-12,CON
13223039,14818806,2015-08-05,CON
13223042,14542074,2014-11-14,CON
13223043,PCT/US11/53924,2011-09-29,CON
13223043,14476249,2014-09-03,CON
13223045,13562424,2012-07-31,CIP
13223045,PCT/US12/48926,2012-07-31,CON
13223051,13604366,2012-09-05,CON
13223051,14223858,2014-03-24,CON
13223053,PCT/US11/64677,2011-12-13,CON
13223059,14564004,2014-12-08,CIP
13223061,14828381,2015-08-17,CON
13223064,14084853,2013-11-20,CON
13223064,PCT/US12/52626,2012-08-28,CON
13223070,13938891,2013-07-10,CIP
13223073,PCT/US12/52917,2012-08-29,CON
13223079,14256351,2014-04-18,DIV
13223081,PCT/US12/50357,2012-08-10,CON
13223082,PCT/US12/45685,2012-07-06,CON
13223086,PCT/US12/52462,2012-08-27,CON
13223090,14339317,2014-07-23,DIV
13223091,13527550,2012-06-19,CIP
13223091,13527542,2012-06-19,CIP
13223091,14170281,2014-01-31,CON
13223095,PCT/US11/50207,2011-09-01,CON
13223096,PCT/US12/52486,2012-08-27,CON
13223098,PCT/US12/50866,2012-08-15,CON
13223098,14460297,2014-08-14,DIV
13223099,14204884,2014-03-11,DIV
13223099,14595033,2015-01-12,DIV
13223101,PCT/US12/46078,2012-07-10,CON
13223103,PCT/US11/58782,2011-11-01,CON
13223107,13649999,2012-10-11,CON
13223110,14460086,2014-08-14,CON
13223111,14212186,2014-03-14,CIP
13223111,14170846,2014-02-03,CON
13223119,PCT/US12/52870,2012-08-29,CON
13223120,13649875,2012-10-11,CON
13223120,13948743,2013-07-23,CON
13223121,13592804,2012-08-23,CON
13223122,14754267,2015-06-29,CON
13223123,PCT/US12/52477,2012-08-27,CON
13223124,13854172,2013-04-01,CON
13223126,13906282,2013-05-30,CON
13223127,PCT/US12/53545,2012-08-31,CON
13223135,14083299,2013-11-18,CON
13223136,PCT/US12/50855,2012-08-15,CON
13223137,14275742,2014-05-12,CON
13223146,13932962,2013-07-01,DIV
13223146,14579527,2014-12-22,DIV
13223148,14045538,2013-10-03,CIP
13223148,13858826,2013-04-08,CIP
13223148,14639411,2015-03-05,CIP
13223156,13849130,2013-03-22,CON
13223157,14734343,2015-06-09,CON
13223160,14700072,2015-04-29,CON
13223160,14151347,2014-01-09,CON
13223162,PCT/US12/50787,2012-08-14,CON
13223166,14301981,2014-06-11,DIV
13223167,PCT/US12/28922,2012-03-13,CON
13223167,14266838,2014-05-01,CON
13223167,14530680,2014-10-31,CON
13223167,13660845,2012-10-25,CON
13223167,14530689,2014-10-31,CON
13223167,14530692,2014-11-01,CON
13223167,14815978,2015-08-01,CON
13223167,14158421,2014-01-17,CON
13223168,PCT/US11/50239,2011-09-01,CON
13223170,13484200,2012-05-30,CON
13223170,14804311,2015-07-20,CON
13223171,14252623,2014-04-14,CON
13223173,14046867,2013-10-04,CON
13223174,PCT/US11/50241,2011-09-01,CON
13223175,PCT/US11/50087,2011-08-31,CON
13223175,14508864,2014-10-07,CON
13223177,14605219,2015-01-26,CON
13223177,PCT/US12/53266,2012-08-31,CON
13223178,PCT/US12/49859,2012-08-07,CON
13223181,PCT/US12/41342,2012-06-07,CON
13223186,PCT/US11/67243,2011-12-23,CON
13223186,14175929,2014-02-07,CON
13223188,14310219,2014-06-20,DIV
13223193,13563037,2012-07-31,CON
13223193,14084246,2013-11-19,CON
13223198,14228161,2014-03-27,CON
13223199,14141834,2013-12-27,DIV
13223201,13245714,2011-09-26,CON
13223210,PCT/US11/67243,2011-12-23,CON
13223211,13472133,2012-05-15,CON
13223221,14276914,2014-05-13,CON
13223221,14886602,2015-10-19,CON
13223222,13973420,2013-08-22,CON
13223223,13559522,2012-07-26,CON
13223223,PCT/US11/50258,2011-09-01,CON
13223224,PCT/US12/33114,2012-04-11,CON
13223224,14145584,2013-12-31,CON
13223228,14672208,2015-03-29,CIP
13223228,PCT/US11/50108,2011-08-31,CON
13223228,13769254,2013-02-15,CIP
13223228,14162695,2014-01-23,CIP
13223228,13801947,2013-03-13,CIP
13223228,14829607,2015-08-18,CIP
13223228,13423159,2012-03-16,CIP
13223228,13656652,2012-10-19,CIP
13223228,13730824,2012-12-28,CIP
13223228,14245986,2014-04-04,CIP
13223228,PCT/US12/53182,2012-08-30,CON
13223228,13783289,2013-03-02,CIP
13223228,14538800,2014-11-11,CIP
13223228,14672206,2015-03-29,CIP
13223228,14709410,2015-05-11,CIP
13223228,14538802,2014-11-11,CIP
13223228,13819708,,CIP
13223228,14538798,2014-11-11,CIP
13223228,13964031,2013-08-09,CIP
13223228,13769261,2013-02-15,CIP
13223228,14720931,2015-05-25,CIP
13223228,13798031,2013-03-12,CIP
13223229,PCT/US12/50047,2012-08-08,CON
13223230,14187210,2014-02-21,CON
13223235,14054736,2013-10-15,CON
13223249,14808388,2015-07-24,CON
13223249,14057391,2013-10-18,DIV
13223253,14314696,2014-06-25,CON
13223254,13951276,2013-07-25,CON
13223256,13905963,2013-05-30,CON
13223258,13841609,2013-03-15,CIP
13223261,13791653,2013-03-08,CIP
13223261,13362230,2012-01-31,CIP
13223262,PCT/US11/50123,2011-09-01,CON
13223263,13602287,2012-09-03,CON
13223268,13406497,2012-02-27,CON
13223268,13406501,2012-02-27,CIP
13223268,13282419,2011-10-26,CIP
13223270,14753765,2015-06-29,DIV
13223272,13245667,2011-09-26,CON
13223277,PCT/US12/29259,2012-03-15,CON
13223278,14613711,2015-02-04,CIP
13223279,14691936,2015-04-21,DIV
13223279,PCT/US11/50168,2011-09-01,CON
13223279,14686444,2015-04-14,DIV
13223279,PCT/US11/50174,2011-09-01,CON
13223279,14322237,2014-07-02,DIV
13223279,14725752,2015-05-29,DIV
13223279,14732758,2015-06-07,DIV
13223286,14471739,2014-08-28,DIV
13223286,PCT/US11/50168,2011-09-01,CON
13223286,PCT/US11/50174,2011-09-01,CON
13223288,14865917,2015-09-25,CON
13223289,14630266,2015-02-24,CON
13223289,14725752,2015-05-29,CON
13223289,PCT/US11/50174,2011-09-01,CON
13223289,14732758,2015-06-07,CON
13223289,PCT/US11/50168,2011-09-01,CON
13223289,14686444,2015-04-14,CON
13223289,14691936,2015-04-21,CON
13223290,14833939,2015-08-24,DIV
13223291,PCT/US11/55700,2011-10-11,CON
13223293,PCT/US11/50174,2011-09-01,CON
13223293,14469664,2014-08-27,DIV
13223293,PCT/US11/50168,2011-09-01,CON
13223294,14843291,2015-09-02,CON
13223294,PCT/US11/50168,2011-09-01,CON
13223294,14164153,2014-01-25,CON
13223294,PCT/US11/50174,2011-09-01,CON
13223296,PCT/US11/55704,2011-10-11,CON
13223296,14244951,2014-04-04,CON
13223297,PCT/US11/50168,2011-09-01,CON
13223297,PCT/US11/50174,2011-09-01,CON
13223297,14223758,2014-03-24,CON
13223297,14821452,2015-08-07,CON
13223297,13774249,2013-02-22,CON
13223300,13777062,2013-02-26,DIV
13223302,PCT/US11/50174,2011-09-01,CON
13223302,PCT/US11/50168,2011-09-01,CON
13223319,14583545,2014-12-26,DIV
13223321,14159373,2014-01-20,CIP
13223326,PCT/US11/55537,2011-10-09,CON
13223332,14185319,2014-02-20,CON
13223332,14573726,2014-12-17,CON
13223332,14568269,2014-12-12,CON
13223336,14486204,2014-09-15,CON
13223339,13556731,2012-07-24,CON
13223343,PCT/US12/52817,2012-08-29,CON
13223344,13888716,2013-05-07,CON
13223345,PCT/US12/51069,2012-08-16,CON
13223347,PCT/US12/53682,2012-09-04,CON
13223349,PCT/US12/53303,2012-08-31,CON
13223351,PCT/US11/50152,2011-09-01,CON
13223352,PCT/US11/50125,2011-09-01,CON
13223357,14108945,2013-12-17,CON
13223359,PCT/US12/53305,2012-08-31,CON
13223362,13718472,2012-12-18,CON
13223364,14132019,2013-12-18,CON
13223364,14716238,2015-05-19,CON
13223364,13832377,2013-03-15,CON
13223370,PCT/US12/53366,2012-08-31,CON
13223371,14181267,2014-02-14,DIV
13223380,14214969,2014-03-16,CON
13223380,13867055,2013-04-20,CON
13223387,14317020,2014-06-27,CON
13223387,PCT/US11/50593,2011-09-07,CON
13223397,13669019,2012-11-05,CON
13223397,14152734,2014-01-10,CON
13223404,13728046,2012-12-27,CIP
13223405,14295748,2014-06-04,CON
13223406,13354134,2012-01-19,CON
13223408,13250147,2011-09-30,CON
13223408,13891821,2013-05-10,CON
13223409,14020153,2013-09-06,DIV
13223412,PCT/US12/29785,2012-03-20,CON
13223412,14804859,2015-07-21,CON
13223415,14069958,2013-11-01,DIV
13223417,14260893,2014-04-24,CON
13223419,14084726,2013-11-20,CON
13223419,14496468,2014-09-25,CON
13223419,13926051,2013-06-25,CON
13223419,13742996,2013-01-16,CON
13223422,14174035,2014-02-06,CON
13223422,13658037,2012-10-23,CON
13223422,14876344,2015-10-06,CON
13223425,14811966,2015-07-29,CON
13223425,13661548,2012-10-26,CON
13223427,13922393,2013-06-20,CON
13223427,14551696,2014-11-24,CON
13223428,14055928,2013-10-17,DIV
13223432,PCT/US12/29785,2012-03-20,CON
13223436,14084107,2013-11-19,CON
13223437,13766687,2013-02-13,CIP
13223439,14492675,2014-09-22,CON
13223441,14148873,2014-01-07,CON
13223446,PCT/US12/29785,2012-03-20,CON
13223451,PCT/US12/53332,2012-08-31,CON
13223454,14472502,2014-08-29,CON
13223455,14454993,2014-08-08,DIV
13223459,14328910,2014-07-11,CIP
13223459,14845692,2015-09-04,CIP
13223459,13683597,2012-11-21,CIP
13223467,14184134,2014-02-19,CIP
13223467,PCT/US12/51730,2012-08-21,CON
13223472,13947490,2013-07-22,CON
13223477,13746642,2013-01-22,CON
13223477,14595831,2015-01-13,CON
13223480,13294496,2011-11-11,CON
13223480,14831909,2015-08-21,CON
13223482,PCT/US12/23281,2012-01-31,CON
13223484,PCT/US12/51953,2012-08-23,CON
13223485,PCT/US12/51666,2012-08-21,CON
13223485,14174946,2014-02-07,CON
13223500,14732289,2015-06-05,CON
13223504,PCT/US11/50293,2011-09-02,CON
13223507,14329014,2014-07-11,CON
13223513,14606642,2015-01-27,CON
13223513,13721789,2012-12-20,CON
13223513,13723404,2012-12-21,CON
13223519,13787921,2013-03-07,CON
13223519,14161027,2014-01-22,CON
13223519,14597541,2015-01-15,CON
13223522,PCT/US11/50294,2011-09-02,CON
13223524,PCT/US12/23420,2012-02-01,CON
13223535,13372350,2012-02-13,DIV
13223539,PCT/US11/50294,2011-09-02,CON
13223540,PCT/US12/52998,2012-08-30,CON
13223540,13274703,2011-10-17,CIP
13223541,14040957,2013-09-30,CON
13223546,PCT/US12/52630,2012-08-28,CON
13223552,PCT/US11/50294,2011-09-02,CON
13223557,13969915,2013-08-19,CON
13223557,13969968,2013-08-19,CON
13223559,14609683,2015-01-30,CON
13223561,PCT/US12/51324,2012-08-17,CON
13223567,13970744,2013-08-20,CON
13223572,13420114,2012-03-14,CON
13223572,13628501,2012-09-27,CON
13223576,PCT/US12/52636,2012-08-28,CON
13223577,14645933,2015-03-12,CON
13223580,14032904,2013-09-20,CON
13223582,14618261,2015-02-10,CON
13223582,14143652,2013-12-30,CON
13223587,14537552,2014-11-10,DIV
13223598,14238773,2014-04-30,CON
13223599,14174995,2014-02-07,CON
13223599,14718196,2015-05-21,CON
13223606,13310603,2011-12-02,CIP
13223606,13443540,2012-04-10,CIP
13223607,13898943,2013-05-21,CON
13223611,13410995,2012-03-02,CON
13223613,14206000,2014-03-12,CON
13223614,PCT/US12/51889,2012-08-22,CON
13223615,13331627,2011-12-20,CIP
13223625,13290896,2011-11-07,CON
13223627,14150835,2014-01-09,DIV
13223632,PCT/US12/51886,2012-08-22,CON
13223639,13964452,2013-08-12,CIP
13223639,14339707,2014-07-24,CON
13223639,14705394,2015-05-06,CIP
13223641,PCT/US12/49818,2012-08-07,CON
13223641,13448732,2012-04-17,CIP
13223641,13546324,2012-07-11,CIP
13223645,14027504,2013-09-16,CON
13223659,13950320,2013-07-25,CON
13223674,PCT/US11/53773,2011-09-28,CON
13223675,PCT/US12/53343,2012-08-31,CON
13223679,13224454,2011-09-02,CON
13223682,13914202,2013-06-10,DIV
13223688,14798954,2015-07-14,DIV
13223688,14176917,2014-02-10,DIV
13223694,13668793,2012-11-05,CON
13223696,13620566,2012-09-14,CON
13223696,14688845,2015-04-16,CON
13223696,14702533,2015-05-01,CON
13223697,PCT/US11/53781,2011-09-28,CON
13223700,14809805,2015-07-27,CON
13223707,13971009,2013-08-20,DIV
13223710,14020958,2013-09-09,CIP
13223713,14878451,2015-10-08,CON
13223713,PCT/US11/50216,2011-09-01,CON
13223719,PCT/US12/53258,2012-08-31,CON
13223727,PCT/US11/53779,2011-09-28,CON
13223730,PCT/US11/50208,2011-09-01,CON
13223730,13768227,2013-02-15,CON
13223731,13789810,2013-03-08,CON
13223735,13762872,2013-02-08,DIV
13223736,PCT/US12/53381,2012-08-31,CON
13223739,PCT/US12/53285,2012-08-31,CON
13223747,PCT/US11/53771,2011-09-28,CON
13223754,14071058,2013-11-04,CON
13223756,PCT/US12/53278,2012-08-31,CON
13223762,PCT/US11/50374,2011-09-02,CON
13223774,14456013,2014-08-11,CON
13223783,14466078,2014-08-22,DIV
13223784,14823037,2015-08-11,DIV
13223788,PCT/US11/50507,2011-09-06,CON
13223794,13840071,2013-03-15,CIP
13223797,13461301,2012-05-01,CON
13223797,13591399,2012-08-22,CON
13223797,PCT/US12/40256,2012-05-31,CON
13223804,13494273,2012-06-12,CON
13223805,PCT/US12/52460,2012-08-27,CON
13223807,13439649,2012-04-04,CON
13223807,13915258,2013-06-11,CON
13223807,14597974,2015-01-15,CON
13223807,14249072,2014-04-09,CON
13223809,PCT/US11/53776,2011-09-28,CON
13223811,13972153,2013-08-21,CON
13223812,14607664,2015-01-28,DIV
13223815,14566550,2014-12-10,CIP
13223815,14338153,2014-07-22,CIP
13223815,13543652,2012-07-06,CIP
13223821,14859917,2015-09-21,CON
13223825,14572264,2014-12-16,CON
13223831,PCT/US12/52448,2012-08-27,CON
13223831,14716188,2015-05-19,CON
13223834,PCT/US12/49503,2012-08-03,CON
13223836,14568492,2014-12-12,CIP
13223836,14746639,2015-06-22,CIP
13223836,14282331,2014-05-20,CIP
13223836,14289260,2014-05-28,CIP
13223836,14746628,2015-06-22,CIP
13223836,14491671,2014-09-19,CIP
13223836,13770791,2013-02-19,CIP
13223836,14341326,2014-07-25,CIP
13223836,14284068,2014-05-21,CIP
13223836,14268926,2014-05-02,CIP
13223847,14186831,2014-02-21,DIV
13223848,PCT/US11/53806,2011-09-29,CON
13223849,PCT/US11/50279,2011-09-02,CON
13223852,13246380,2011-09-27,CON
13223852,13532190,2012-06-25,DIV
13223852,13246263,2011-09-27,CON
13223852,13246376,2011-09-27,CON
13223852,13246355,2011-09-27,CON
13223852,14463059,2014-08-19,CON
13223852,13861106,2013-04-11,CON
13223852,13245596,2011-09-26,CON
13223852,14679733,2015-04-06,CIP
13223852,13246346,2011-09-27,CON
13223852,13623017,2012-09-19,CIP
13223852,90012704,2012-10-15,CON
13223852,13245607,2011-09-26,CON
13223852,13457041,2012-04-26,CON
13223852,13245650,2011-09-26,CON
13223852,13246270,2011-09-27,CON
13223852,13308666,2011-12-01,CON
13223856,13669484,2012-11-06,CON
13223861,14697889,2015-04-28,CON
13223867,13851983,2013-03-28,CON
13223871,14842459,2015-09-01,CON
13223873,14090669,2013-11-26,CON
13223873,14090650,2013-11-26,CON
13223873,PCT/US12/53507,2012-08-31,CON
13223874,13845700,2013-03-18,DIV
13223877,14075519,2013-11-08,CON
13223881,14168415,2014-01-30,CON
13223884,14823066,2015-08-11,DIV
13223906,13950862,2013-07-25,CON
13223906,14731020,2015-06-04,CON
13223906,13826600,2013-03-14,CIP
13223907,13619348,2012-09-14,CON
13223909,PCT/US12/53554,2012-08-31,CON
13223909,13312517,2011-12-06,CIP
13223909,PCT/US12/53556,2012-08-31,CON
13223909,13602428,2012-09-04,CON
13223917,14071008,2013-11-04,CON
13223922,14229208,2014-03-28,CON
13223929,14588531,2015-01-02,DIV
13223929,13849673,2013-03-25,DIV
13223935,PCT/US12/52051,2012-08-23,CON
13223942,PCT/US12/53622,2012-09-04,CON
13223943,PCT/US12/52953,2012-08-30,CON
13223950,14075036,2013-11-08,DIV
13223952,14273335,2014-05-08,CON
13223956,PCT/US12/53203,2012-08-30,CON
13223956,14468250,2014-08-25,CON
13223961,PCT/US11/57403,2011-10-21,CON
13223963,PCT/US12/52736,2012-08-29,CON
13223967,14613890,2015-02-04,DIV
13223968,13750757,2013-01-25,CON
13223971,PCT/US12/53674,2012-09-04,CON
13223978,13683264,2012-11-21,CIP
13223987,PCT/US11/50307,2011-09-02,CON
13223988,14508651,2014-10-07,DIV
13223988,13591992,2012-08-22,DIV
13223988,14020286,2013-09-06,DIV
13223991,13236452,2011-09-19,CON
13223992,14071203,2013-11-04,CON
13223994,13849070,2013-03-22,CON
13224000,13728473,2012-12-27,CON
13224001,PCT/US11/50295,2011-09-02,CON
13224004,PCT/US12/52342,2012-08-24,CON
13224012,13847792,2013-03-20,CON
13224012,PCT/US11/50297,2011-09-02,CON
13224017,PCT/US11/50300,2011-09-02,CON
13224021,13897050,2013-05-17,CON
13224021,14506298,2014-10-03,CON
13224021,13612000,2012-09-12,CON
13224021,PCT/US12/51865,2012-08-22,CON
13224024,14469009,2014-08-26,DIV
13224025,PCT/US11/54050,2011-09-29,CON
13224025,14076075,2013-11-08,CON
13224027,14565516,2014-12-10,CON
13224031,14817616,2015-08-04,CON
13224033,14497639,2014-09-26,DIV
13224033,14809741,2015-07-27,DIV
13224036,14535106,2014-11-06,CON
13224039,PCT/US11/53533,2011-09-27,CON
13224047,PCT/US11/64270,2011-12-09,CON
13224050,14071742,2013-11-05,DIV
13224050,PCT/US12/51367,2012-08-17,CON
13224052,13527362,2012-06-19,CON
13224052,13590858,2012-08-21,CON
13224052,13495713,2012-06-13,CON
13224052,13492516,2012-06-08,CON
13224052,13406688,2012-02-28,CON
13224052,13955901,2013-07-31,DIV
13224052,13590674,2012-08-21,CON
13224052,13397897,2012-02-16,CON
13224052,13397931,2012-02-16,CON
13224052,13550044,2012-07-16,DIV
13224052,13453362,2012-04-23,CON
13224052,13397955,2012-02-16,CON
13224052,13449059,2012-04-17,CON
13224052,13400421,2012-02-20,CON
13224052,13400512,2012-02-20,CON
13224052,13523383,2012-06-14,CON
13224052,13527574,2012-06-19,CON
13224052,13423391,2012-03-19,CON
13224052,13449274,2012-04-17,CON
13224052,13525710,2012-06-18,CON
13224052,13449120,2012-04-17,CON
13224052,13590929,2012-08-21,CON
13224052,13400484,2012-02-20,CON
13224052,13449434,2012-04-18,CON
13224052,13400220,2012-02-20,CON
13224052,13397862,2012-02-16,CON
13224052,13525754,2012-06-18,CON
13224052,13540370,2012-07-02,CON
13224052,13400439,2012-02-20,CON
13224052,13449148,2012-04-17,CON
13224052,13400231,2012-02-20,CON
13224052,13437088,2012-04-02,CON
13224052,13406624,2012-02-28,CON
13224052,13449258,2012-04-17,CON
13224052,13400708,2012-02-21,CON
13224052,13525659,2012-06-18,CON
13224052,13590731,2012-08-21,CON
13224052,13451002,2012-04-19,CON
13224052,13400250,2012-02-20,CON
13224052,13590899,2012-08-21,CON
13224052,13449536,2012-04-18,CON
13224052,13398009,2012-02-16,CON
13224052,13590814,2012-08-21,CON
13224052,13450199,2012-04-18,CON
13224052,13590778,2012-08-21,CON
13224052,13527427,2012-06-19,CON
13224052,13449980,2012-04-18,CON
13224052,13453409,2012-04-23,CON
13224052,13452164,2012-04-20,CON
13224052,13523465,2012-06-14,CON
13224052,13590612,2012-08-21,CON
13224052,13452500,2012-04-20,CON
13224052,13590535,2012-08-21,CON
13224052,13453433,2012-04-23,CON
13224052,13437548,2012-04-02,CON
13224052,13590574,2012-08-21,CON
13224052,13528442,2012-06-20,CON
13224052,13524616,2012-06-15,CON
13224052,13397825,2012-02-16,CON
13224052,13540277,2012-07-02,CON
13224052,13590639,2012-08-21,CON
13224052,13400466,2012-02-20,CON
13224052,13449961,2012-04-18,CON
13224052,13449477,2012-04-18,CON
13224052,13590945,2012-08-21,CON
13224052,13449282,2012-04-17,CON
13224053,14292085,2014-05-30,CON
13224055,PCT/US11/53603,2011-09-28,CON
13224057,PCT/US12/53419,2012-08-31,CON
13224065,13604208,2012-09-05,CON
13224066,13229829,2011-09-12,CIP
13224066,14851311,2015-09-11,CON
13224066,PCT/US12/41879,2012-06-11,CON
13224066,PCT/US12/41884,2012-06-11,CON
13224068,PCT/US12/52478,2012-08-27,CON
13224074,14134512,2013-12-19,CIP
13224074,PCT/US12/52695,2012-08-28,CON
13224077,13425646,2012-03-21,CIP
13224077,PCT/US11/52292,2011-09-20,CON
13224078,14606308,2015-01-27,CON
13224092,PCT/US12/53407,2012-08-31,CON
13224093,PCT/US12/53336,2012-08-31,CON
13224096,13923086,2013-06-20,DIV
13224111,13470724,2012-05-14,CON
13224113,13396480,2012-02-14,CIP
13224116,PCT/US12/50257,2012-08-10,CON
13224120,PCT/US12/53161,2012-08-30,CON
13224124,13790174,2013-03-08,CIP
13224126,14510738,2014-10-09,DIV
13224129,13612236,2012-09-12,CON
13224134,13610410,2012-09-11,CON
13224134,13794170,2013-03-11,CON
13224135,13838720,2013-03-15,CIP
13224140,14621229,2015-02-12,CON
13224140,14098306,2013-12-05,CON
13224143,PCT/US12/53162,2012-08-30,CON
13224144,PCT/US12/53646,2012-09-04,CON
13224144,13551652,2012-07-18,CON
13224147,PCT/US12/53484,2012-08-31,CON
13224150,14799468,2015-07-14,CON
13224150,14606941,2015-01-27,CON
13224150,13844256,2013-03-15,CON
13224151,14533531,2014-11-05,CON
13224153,PCT/US12/51022,2012-08-16,CON
13224154,PCT/US11/55630,2011-10-10,CON
13224156,PCT/US12/29714,2012-03-19,CON
13224157,13909289,2013-06-04,CON
13224159,PCT/US12/49037,2012-07-31,CON
13224168,PCT/US11/55618,2011-10-10,CON
13224168,14693144,2015-04-22,CON
