application_number,child_application_number,child_filing_date,continuation_type
12399811,12584626,2009-09-09,CIP
12399811,12553823,2009-09-03,CIP
12399811,12553808,2009-09-03,CIP
12399811,12584640,2009-09-09,CIP
12399812,PCT/US09/36427,2009-03-06,CON
12399814,PCT/US10/26199,2010-03-04,CON
12399815,13480897,2012-05-25,CON
12399824,13709963,2012-12-10,CON
12399827,12853172,2010-08-09,CIP
12399827,13540120,2012-07-02,CIP
12399828,13801140,2013-03-13,CON
12399830,13188054,2011-07-21,CON
12399830,13939523,2013-07-11,CON
12399835,PCT/US09/40101,2009-04-09,CON
12399835,13626667,2012-09-25,CIP
12399835,14270430,2014-05-06,CIP
12399835,12554684,2009-09-04,CIP
12399835,14502596,2014-09-30,CON
12399835,13596379,2012-08-28,CON
12399835,12936808,2011-04-01,CIP
12399835,12421455,2009-04-09,CIP
12399839,13780190,2013-02-28,CIP
12399839,12721210,2010-03-10,CIP
12399839,14049803,2013-10-09,CON
12399840,14450959,2014-08-04,CON
12399840,13435423,2012-03-30,CON
12399844,12795587,2010-06-07,CIP
12399848,13556605,2012-07-24,DIV
12399848,13181864,2011-07-13,DIV
12399848,13905674,2013-05-30,DIV
12399848,14311720,2014-06-23,DIV
12399854,13157239,2011-06-09,CIP
12399854,PCT/US09/03525,2009-06-12,CON
12399855,13439469,2012-04-04,DIV
12399855,13439583,2012-04-04,DIV
12399857,13417839,2012-03-12,CON
12399859,13784783,2013-03-04,CON
12399861,12539516,2009-08-11,CIP
12399861,12574591,2009-10-06,CIP
12399861,12507034,2009-07-21,CIP
12399866,14198359,2014-03-05,CON
12399867,13396521,2012-02-14,DIV
12399880,14614701,2015-02-05,REI
12399881,14454629,2014-08-07,CON
12399881,13770818,2013-02-19,CON
12399881,13269479,2011-10-07,CON
12399887,13216979,2011-08-24,CON
12399888,14620112,2015-02-11,CON
12399888,15042112,2016-02-11,CON
12399893,14251340,2014-04-11,CON
12399893,13481636,2012-05-25,CON
12399893,13762895,2013-02-08,CON
12399894,13562191,2012-07-30,CON
12399894,14054316,2013-10-15,CON
12399897,12853095,2010-08-09,CON
12399899,13723705,2012-12-21,DIV
12399901,14054507,2013-10-15,DIV
12399901,PCT/US09/36432,2009-03-06,CON
12399906,PCT/US10/23286,2010-02-05,CON
12399906,14696458,2015-04-26,DIV
12399906,13724753,2012-12-21,CON
12399913,13456653,2012-04-26,DIV
12399914,14058495,2013-10-21,CIP
12399914,12437547,2009-05-07,CIP
12399914,12637438,2009-12-14,CON
12399914,14096285,2013-12-04,DIV
12399914,14057416,2013-10-18,CON
12399914,13436398,2012-03-30,DIV
12399914,13607168,2012-09-07,CON
12399914,14286044,2014-05-23,CIP
12399914,14551444,2014-11-24,DIV
12399914,13436448,2012-03-30,CIP
12399914,PCT/US09/43213,2009-05-07,CON
12399914,PCT/US09/36434,2009-03-06,CON
12399923,14503781,2014-10-01,CON
12399923,12710016,2010-02-22,CON
12399932,13655774,2012-10-19,CON
12399932,13532123,2012-06-25,CON
12399933,PCT/US10/26016,2010-03-03,CON
12399953,PCT/IL10/00187,2010-03-08,CON
12399956,13469182,2012-05-11,CON
12399957,13371015,2012-02-10,CON
12399960,14304961,2014-06-15,CIP
12399960,14304966,2014-06-15,CIP
12399960,13311445,2011-12-05,CIP
12399960,14304963,2014-06-15,CIP
12399960,14304965,2014-06-15,CIP
12399962,PCT/US10/26004,2010-03-03,CON
12399973,13532022,2012-06-25,CIP
12399979,12987129,2011-01-09,CON
12399982,14801025,2015-07-16,REI
12399987,13215246,2011-08-23,DIV
12399995,12534110,2009-08-01,CIP
12400010,PCT/US10/00512,2010-02-23,CON
12400013,13647411,2012-10-09,CON
12400013,PCT/US10/00671,2010-03-04,CON
12400013,14135904,2013-12-20,CON
12400014,12616202,2009-11-11,CIP
12400016,PCT/US10/26147,2010-03-04,CON
12400017,12726677,2010-03-18,CON
12400019,14032388,2013-09-20,DIV
12400044,14149045,2014-01-07,CON
12400044,14881630,2015-10-13,CON
12400044,13117359,2011-05-27,CON
12400044,13889777,2013-05-08,CON
12400053,13239892,2011-09-22,DIV
12400056,PCT/US09/36598,2009-03-10,CON
12400061,12765351,2010-04-22,DIV
12400079,14603048,2015-01-22,DIV
12400079,13782302,2013-03-01,DIV
12400084,14735352,2015-06-10,CON
12400087,PCT/US10/25684,2010-02-26,CON
12400088,13018594,2011-02-01,CON
12400088,PCT/US10/25830,2010-03-02,CON
12400092,14058798,2013-10-21,CON
12400092,13772111,2013-02-20,CON
12400092,13300830,2011-11-21,CON
12400092,13544691,2012-07-09,CON
12400096,13417286,2012-03-11,CON
12400096,13417306,2012-03-11,CON
12400096,13417309,2012-03-11,CON
12400096,13417313,2012-03-11,CON
12400096,13417301,2012-03-11,CON
12400096,13417303,2012-03-11,CON
12400096,13417290,2012-03-11,CON
12400096,13459233,2012-04-29,CON
12400096,13417282,2012-03-11,CON
12400096,13674720,2012-11-12,CON
12400096,13752301,2013-01-28,CON
12400096,13459231,2012-04-29,CON
12400096,13459226,2012-04-29,CON
12400096,13417311,2012-03-11,CON
12400096,13459179,2012-04-28,CON
12400096,13459239,2012-04-29,CON
12400096,13417312,2012-03-11,CON
12400096,12486502,2009-06-17,CIP
12400096,13459221,2012-04-29,CON
12400096,13018952,2011-02-01,CON
12400096,13417297,2012-03-11,CON
12400096,13417287,2012-03-11,CON
12400096,13417285,2012-03-11,CON
12400096,13459241,2012-04-29,CON
12400096,13417310,2012-03-11,CON
12400096,13417298,2012-03-11,CON
12400096,12485787,2009-06-16,CIP
12400096,13417295,2012-03-11,CON
12400096,13417307,2012-03-11,CON
12400096,13459238,2012-04-29,CON
12400096,13459223,2012-04-29,CON
12400096,13417284,2012-03-11,CON
12400096,13417289,2012-03-11,CON
12400096,13417280,2012-03-11,CIP
12400096,13417302,2012-03-11,CON
12400096,13459236,2012-04-29,CON
12400096,13417249,2012-03-11,CON
12400096,13417293,2012-03-11,CON
12400096,13459222,2012-04-29,CON
12400096,13417281,2012-03-11,CON
12400096,13417304,2012-03-11,CON
12400096,13417288,2012-03-11,CON
12400096,13459219,2012-04-29,CON
12400096,13459242,2012-04-29,CON
12400096,13417296,2012-03-11,CON
12400096,13662888,2012-10-29,CON
12400096,13417308,2012-03-11,CON
12400096,13459220,2012-04-29,CON
12400096,13459243,2012-04-29,CON
12400096,12537814,2009-08-07,CIP
12400096,13417294,2012-03-11,CON
12400096,13417300,2012-03-11,CON
12400096,PCT/US10/26633,2010-03-09,CON
12400096,13459227,2012-04-29,CON
12400099,13434295,2012-03-29,DIV
12400100,12879315,2010-09-10,CON
12400100,13234444,2011-09-16,CON
12400103,13021995,2011-02-07,CIP
12400119,13425753,2012-03-21,DIV
12400124,PCT/US09/36709,2009-03-10,CON
12400127,13437397,2012-04-02,CON
12400130,PCT/US10/00588,2010-02-26,CON
12400131,12770273,2010-04-29,CON
12400133,13542312,2012-07-05,CON
12400136,14173313,2014-02-05,CON
12400136,13597622,2012-08-29,CON
12400136,13927294,2013-06-26,CON
12400138,13417296,2012-03-11,CON
12400138,13674720,2012-11-12,CON
12400138,12486502,2009-06-17,CIP
12400138,13417289,2012-03-11,CON
12400138,12537814,2009-08-07,CIP
12400138,13417285,2012-03-11,CON
12400138,13417287,2012-03-11,CON
12400138,13459221,2012-04-29,CON
12400138,13752301,2013-01-28,CON
12400138,13417295,2012-03-11,CON
12400138,13417300,2012-03-11,CON
12400138,13459179,2012-04-28,CON
12400138,13417284,2012-03-11,CON
12400138,12485787,2009-06-16,CIP
12400138,13417312,2012-03-11,CON
12400138,13459220,2012-04-29,CON
12400138,13459242,2012-04-29,CON
12400138,13459223,2012-04-29,CON
12400138,13417311,2012-03-11,CON
12400138,13417307,2012-03-11,CON
12400138,13417313,2012-03-11,CON
12400138,13417306,2012-03-11,CON
12400138,13417301,2012-03-11,CON
12400138,13417280,2012-03-11,CIP
12400138,13459227,2012-04-29,CON
12400138,PCT/US10/26633,2010-03-09,CON
12400138,13459231,2012-04-29,CON
12400138,13417308,2012-03-11,CON
12400138,13459222,2012-04-29,CON
12400138,13459236,2012-04-29,CON
12400138,13417290,2012-03-11,CON
12400138,13417303,2012-03-11,CON
12400138,13417286,2012-03-11,CIP
12400138,13018952,2011-02-01,CON
12400138,13459226,2012-04-29,CON
12400138,13417302,2012-03-11,CON
12400138,13417282,2012-03-11,CON
12400138,13417298,2012-03-11,CON
12400138,13417297,2012-03-11,CON
12400138,13459238,2012-04-29,CON
12400138,13459239,2012-04-29,CON
12400138,13459243,2012-04-29,CON
12400138,13459219,2012-04-29,CON
12400138,13417309,2012-03-11,CON
12400138,13417294,2012-03-11,CON
12400138,13459241,2012-04-29,CON
12400138,13417288,2012-03-11,CON
12400138,13417304,2012-03-11,CON
12400138,13417281,2012-03-11,CON
12400138,13417310,2012-03-11,CON
12400138,13662888,2012-10-29,CON
12400138,13459233,2012-04-29,CON
12400138,13417293,2012-03-11,CON
12400138,13417249,2012-03-11,CON
12400146,12430815,2009-04-27,CIP
12400146,PCT/US10/22404,2010-01-28,CON
12400146,PCT/US10/22519,2010-01-29,CON
12400146,12430809,2009-04-27,CIP
12400146,PCT/US10/22819,2010-02-02,CON
12400146,PCT/US10/23471,2010-02-08,CON
12400146,12430802,2009-04-27,CIP
12400146,PCT/US10/22732,2010-02-01,CON
12400146,12430795,2009-04-27,CIP
12400147,13042944,2011-03-08,DIV
12400153,13417285,2012-03-11,CON
12400153,PCT/US10/26633,2010-03-09,CON
12400153,13417309,2012-03-11,CON
12400153,13018952,2011-02-01,CON
12400153,13417302,2012-03-11,CON
12400153,13459236,2012-04-29,CON
12400153,13752301,2013-01-28,CON
12400153,13417286,2012-03-11,CON
12400153,13417312,2012-03-11,CON
12400153,13417281,2012-03-11,CON
12400153,13459243,2012-04-29,CON
12400153,13417307,2012-03-11,CON
12400153,13459238,2012-04-29,CON
12400153,13417282,2012-03-11,CON
12400153,13417293,2012-03-11,CON
12400153,13459227,2012-04-29,CON
12400153,13417298,2012-03-11,CON
12400153,13417306,2012-03-11,CON
12400153,13459226,2012-04-29,CON
12400153,13417288,2012-03-11,CON
12400153,13459219,2012-04-29,CON
12400153,13417290,2012-03-11,CON
12400153,13459231,2012-04-29,CON
12400153,13417308,2012-03-11,CON
12400153,13417295,2012-03-11,CON
12400153,13417313,2012-03-11,CON
12400153,13417303,2012-03-11,CON
12400153,13417284,2012-03-11,CON
12400153,13459221,2012-04-29,CON
12400153,13459223,2012-04-29,CON
12400153,13417301,2012-03-11,CON
12400153,13417304,2012-03-11,CON
12400153,13417249,2012-03-11,CON
12400153,13674720,2012-11-12,CON
12400153,13417310,2012-03-11,CON
12400153,13417294,2012-03-11,CON
12400153,13417300,2012-03-11,CON
12400153,13417297,2012-03-11,CON
12400153,13459241,2012-04-29,CON
12400153,13417296,2012-03-11,CON
12400153,13662888,2012-10-29,CON
12400153,13459222,2012-04-29,CON
12400153,13417289,2012-03-11,CON
12400153,13459242,2012-04-29,CON
12400153,12537814,2009-08-07,CIP
12400153,13417287,2012-03-11,CON
12400153,13459239,2012-04-29,CON
12400153,12486502,2009-06-17,CIP
12400153,13459220,2012-04-29,CON
12400153,13459179,2012-04-28,CON
12400153,13459233,2012-04-29,CON
12400153,12485787,2009-06-16,CIP
12400153,13417311,2012-03-11,CON
12400153,13417280,2012-03-11,CIP
12400166,13417280,2012-03-11,CIP
12400166,13417308,2012-03-11,CON
12400166,13417286,2012-03-11,CON
12400166,12486502,2009-06-17,CIP
12400166,12485787,2009-06-16,CIP
12400166,13752301,2013-01-28,CON
12400166,13417294,2012-03-11,CON
12400166,13459243,2012-04-29,CON
12400166,13417281,2012-03-11,CON
12400166,13417296,2012-03-11,CON
12400166,13417295,2012-03-11,CON
12400166,13018952,2011-02-01,CON
12400166,13417311,2012-03-11,CON
12400166,13417284,2012-03-11,CON
12400166,13459227,2012-04-29,CON
12400166,13417306,2012-03-11,CON
12400166,13459242,2012-04-29,CON
12400166,13417301,2012-03-11,CON
12400166,13459239,2012-04-29,CON
12400166,13417304,2012-03-11,CON
12400166,13459233,2012-04-29,CON
12400166,12537814,2009-08-07,CIP
12400166,13459223,2012-04-29,CON
12400166,13459221,2012-04-29,CON
12400166,13417297,2012-03-11,CON
12400166,13459231,2012-04-29,CON
12400166,13417298,2012-03-11,CON
12400166,13417289,2012-03-11,CON
12400166,13459222,2012-04-29,CON
12400166,13459179,2012-04-28,CON
12400166,13417249,2012-03-11,CON
12400166,13417282,2012-03-11,CON
12400166,13417302,2012-03-11,CON
12400166,13417310,2012-03-11,CON
12400166,13417312,2012-03-11,CON
12400166,13417288,2012-03-11,CON
12400166,PCT/US10/26633,2010-03-09,CON
12400166,13417293,2012-03-11,CON
12400166,13459236,2012-04-29,CON
12400166,13662888,2012-10-29,CON
12400166,13459219,2012-04-29,CON
12400166,13417313,2012-03-11,CON
12400166,13417287,2012-03-11,CON
12400166,13417290,2012-03-11,CON
12400166,13417307,2012-03-11,CON
12400166,13417309,2012-03-11,CON
12400166,13459220,2012-04-29,CON
12400166,13459241,2012-04-29,CON
12400166,13417285,2012-03-11,CON
12400166,13459226,2012-04-29,CON
12400166,13417303,2012-03-11,CON
12400166,13459238,2012-04-29,CON
12400166,13674720,2012-11-12,CON
12400168,14449265,2014-08-01,CON
12400171,12893063,2010-09-29,DIV
12400174,13354883,2012-01-20,CON
12400176,13303412,2011-11-23,CIP
12400185,13417285,2012-03-11,CON
12400185,13417286,2012-03-11,CON
12400185,13417302,2012-03-11,CON
12400185,13417308,2012-03-11,CON
12400185,13417313,2012-03-11,CON
12400185,13417290,2012-03-11,CON
12400185,13018952,2011-02-01,CON
12400185,13459241,2012-04-29,CON
12400185,13459221,2012-04-29,CON
12400185,12486502,2009-06-17,CIP
12400185,13417280,2012-03-11,CIP
12400185,13459222,2012-04-29,CON
12400185,13417310,2012-03-11,CON
12400185,13417296,2012-03-11,CON
12400185,13459226,2012-04-29,CON
12400185,13459233,2012-04-29,CON
12400185,13417284,2012-03-11,CON
12400185,13417249,2012-03-11,CON
12400185,13459238,2012-04-29,CON
12400185,13417294,2012-03-11,CON
12400185,13459223,2012-04-29,CON
12400185,13417293,2012-03-11,CON
12400185,13417309,2012-03-11,CON
12400185,13459242,2012-04-29,CON
12400185,13417307,2012-03-11,CON
12400185,13417297,2012-03-11,CON
12400185,13752301,2013-01-28,CON
12400185,13459219,2012-04-29,CON
12400185,13417300,2012-03-11,CON
12400185,12485787,2009-06-16,CIP
12400185,13417301,2012-03-11,CON
12400185,13417287,2012-03-11,CON
12400185,12537814,2009-08-07,CIP
12400185,13417306,2012-03-11,CON
12400185,13417281,2012-03-11,CON
12400185,13459179,2012-04-28,CON
12400185,13417282,2012-03-11,CON
12400185,13417304,2012-03-11,CON
12400185,13417303,2012-03-11,CON
12400185,13459236,2012-04-29,CON
12400185,13417289,2012-03-11,CON
12400185,PCT/US10/26633,2010-03-09,CON
12400185,13417288,2012-03-11,CON
12400185,13459239,2012-04-29,CON
12400185,13674720,2012-11-12,CON
12400185,13417311,2012-03-11,CON
12400185,13459243,2012-04-29,CON
12400185,13417312,2012-03-11,CON
12400185,13417298,2012-03-11,CON
12400185,13459231,2012-04-29,CON
12400185,13459227,2012-04-29,CON
12400185,13662888,2012-10-29,CON
12400185,13459220,2012-04-29,CON
12400185,13417295,2012-03-11,CON
12400190,13333041,2011-12-21,DIV
12400196,PCT/US09/01806,2009-03-23,CON
12400199,13417301,2012-03-11,CON
12400199,13417297,2012-03-11,CON
12400199,13417249,2012-03-11,CON
12400199,13459220,2012-04-29,CON
12400199,13459221,2012-04-29,CON
12400199,PCT/US10/26633,2010-03-09,CON
12400199,13417286,2012-03-11,CON
12400199,13417294,2012-03-11,CON
12400199,13459241,2012-04-29,CON
12400199,13417313,2012-03-11,CON
12400199,13417295,2012-03-11,CON
12400199,13417306,2012-03-11,CON
12400199,13417290,2012-03-11,CON
12400199,13459231,2012-04-29,CON
12400199,13459219,2012-04-29,CON
12400199,13459243,2012-04-29,CON
12400199,13459222,2012-04-29,CON
12400199,12537814,2009-08-07,CIP
12400199,13417289,2012-03-11,CON
12400199,13417288,2012-03-11,CON
12400199,13417285,2012-03-11,CON
12400199,13417312,2012-03-11,CON
12400199,13417281,2012-03-11,CON
12400199,13417293,2012-03-11,CON
12400199,13417304,2012-03-11,CON
12400199,13417298,2012-03-11,CON
12400199,12485787,2009-06-16,CIP
12400199,13417311,2012-03-11,CON
12400199,13459226,2012-04-29,CON
12400199,13417303,2012-03-11,CON
12400199,13459236,2012-04-29,CON
12400199,12486502,2009-06-17,CIP
12400199,13417284,2012-03-11,CON
12400199,13459242,2012-04-29,CON
12400199,13417307,2012-03-11,CON
12400199,13417309,2012-03-11,CON
12400199,13417310,2012-03-11,CON
12400199,13018952,2011-02-01,CON
12400199,13417308,2012-03-11,CON
12400199,13417287,2012-03-11,CON
12400199,13752301,2013-01-28,CON
12400199,13459238,2012-04-29,CON
12400199,13459239,2012-04-29,CON
12400199,13459227,2012-04-29,CON
12400199,13417282,2012-03-11,CON
12400199,13459233,2012-04-29,CON
12400199,13459223,2012-04-29,CON
12400199,13417302,2012-03-11,CON
12400199,13417280,2012-03-11,CIP
12400199,13662888,2012-10-29,CON
12400199,13459179,2012-04-28,CON
12400199,13417296,2012-03-11,CON
12400199,13417300,2012-03-11,CON
12400202,14180972,2014-02-14,CON
12400202,13850760,2013-03-26,CON
12400202,12565377,2009-09-23,CIP
12400207,13951533,2013-07-26,CIP
12400207,12574078,2009-10-06,CIP
12400208,PCT/US10/24896,2010-02-22,CON
12400208,12620671,2009-11-18,CIP
12400210,12910121,2010-10-22,DIV
12400212,12859440,2010-08-19,DIV
12400213,14055043,2013-10-16,DIV
12400214,14016876,2013-09-03,CON
12400214,13328779,2011-12-16,CON
12400214,12890240,2010-09-24,CON
12400216,PCT/US10/26578,2010-03-09,CON
12400221,14285411,2014-05-22,CON
12400223,13223772,2011-09-01,CON
12400224,13236726,2011-09-20,DIV
12400227,13899232,2013-05-21,CON
12400230,13346107,2012-01-09,CON
12400236,13941192,2013-07-12,DIV
12400240,13452235,2012-04-20,CON
12400255,13366264,2012-02-03,CIP
12400273,PCT/US10/26312,2010-03-05,CON
12400274,13792891,2013-03-11,DIV
12400279,14284498,2014-05-22,DIV
12400281,PCT/US10/23366,2010-02-05,CON
12400283,12759402,2010-04-13,CIP
12400283,PCT/US09/53505,2009-08-12,CON
12400283,PCT/US11/32253,2011-04-13,CON
12400290,13032458,2011-02-22,CON
12400291,12483727,2009-06-12,CIP
12400301,13050025,2011-03-17,CON
12400303,13372244,2012-02-13,CON
12400317,14317204,2014-06-27,CON
12400326,14330958,2014-07-14,CIP
12400326,PCT/US10/26148,2010-03-04,CON
12400342,13324803,2011-12-13,DIV
12400344,13228527,2011-09-09,CON
12400345,14712175,2015-05-14,CON
12400348,12604366,2009-10-22,CIP
12400349,PCT/US10/26720,2010-03-09,CON
12400350,13770652,2013-02-19,CON
12400353,13372797,2012-02-14,CON
12400354,13425800,2012-03-21,CON
12400354,13894606,2013-05-15,CON
12400354,12814800,2010-06-14,DIV
12400357,14255456,2014-04-17,CON
12400357,13251539,2011-10-03,CON
12400362,14789514,2015-07-01,CON
12400366,PCT/US10/26628,2010-03-09,CON
12400370,14022989,2013-09-10,DIV
12400383,PCT/US09/36853,2009-03-11,CON
12400391,14287603,2014-05-27,DIV
12400391,12775711,2010-05-07,DIV
12400394,12755103,2010-04-06,CON
12400396,14721961,2015-05-26,DIV
12400408,13028654,2011-02-16,DIV
12400409,13166896,2011-06-23,CON
12400409,12830843,2010-07-06,CON
12400409,29343531,2009-09-15,CIP
12400418,14046185,2013-10-04,CON
12400419,13486084,2012-06-01,DIV
12400420,12878704,2010-09-09,DIV
12400420,12878722,2010-09-09,DIV
12400424,13565308,2012-08-02,DIV
12400427,13769219,2013-02-15,CON
12400428,PCT/US10/26150,2010-03-04,CON
12400431,13024521,2011-02-10,CON
12400432,12510406,2009-07-28,CON
12400436,13181816,2011-07-13,CON
12400438,14178414,2014-02-12,CON
12400438,PCT/US10/24344,2010-02-17,CON
12400439,PCT/US10/26583,2010-03-09,CON
12400444,13354671,2012-01-20,DIV
12400445,PCT/US09/04307,2009-07-23,CON
12400445,13210198,2011-08-15,CIP
12400445,13772801,2013-02-21,CIP
12400446,13048017,2011-03-15,DIV
12400454,PCT/US10/26485,2010-03-08,CON
12400456,13213878,2011-08-19,CON
12400456,13440016,2012-04-05,CON
12400459,PCT/US10/23016,2010-02-03,CON
12400461,12948616,2010-11-17,CIP
12400463,13596786,2012-08-28,CIP
12400474,13114554,2011-05-24,DIV
12400475,PCT/US10/25181,2010-02-24,CON
12400475,13945475,2013-07-18,CIP
12400475,12706799,2010-02-17,CIP
12400479,PCT/US09/40748,2009-04-16,CON
12400479,13176563,2011-07-05,CON
12400481,PCT/US10/26589,2010-03-09,CON
12400483,13557229,2012-07-25,CON
12400484,PCT/US10/25226,2010-02-24,CON
12400485,14477478,2014-09-04,CIP
12400485,13006077,2011-01-13,CIP
12400485,PCT/US10/26157,2010-03-04,CON
12400485,14621163,2015-02-12,CIP
12400485,14091000,2013-11-26,CIP
12400485,12716640,2010-03-03,CIP
12400485,14448488,2014-07-31,CIP
12400495,13098154,2011-04-29,CON
12400495,13420459,2012-03-14,CON
12400497,PCT/US09/40748,2009-04-16,CON
12400497,13176563,2011-07-05,CON
12400497,13052898,2011-03-21,CON
12400502,PCT/US10/26224,2010-03-04,CON
12400504,PCT/US10/24949,2010-02-22,CON
12400505,13162738,2011-06-17,CON
12400506,14515237,2014-10-15,CIP
12400507,PCT/US09/01510,2009-03-10,CON
12400507,13589626,2012-08-20,DIV
12400514,PCT/US09/36588,2009-03-10,CON
12400519,13902816,2013-05-26,DIV
12400519,12903489,2010-10-13,CIP
12400519,PCT/US10/26252,2010-03-04,CON
12400519,14085514,2013-11-20,CIP
12400519,14267220,2014-05-01,DIV
12400519,13945475,2013-07-18,CIP
12400519,12706799,2010-02-17,CIP
12400522,13747189,2013-01-22,DIV
12400523,13743978,2013-01-17,DIV
12400526,14852052,2015-09-11,CON
12400529,12911476,2010-10-25,CON
12400537,13645232,2012-10-04,CON
12400537,14327417,2014-07-09,CON
12400537,13924199,2013-06-21,CON
12400541,12977742,2010-12-23,CON
12400552,PCT/US10/00702,2010-03-09,CON
12400557,13116336,2011-05-26,CON
12400557,13453168,2012-04-23,CON
12400561,PCT/US10/26256,2010-03-04,CON
12400561,13902855,2013-05-27,DIV
12400561,13945475,2013-07-18,CIP
12400561,12706799,2010-02-17,CIP
12400569,13690691,2012-11-30,CON
12400571,12962203,2010-12-07,DIV
12400571,13491617,2012-06-08,CON
12400578,12966637,2010-12-13,CON
12400578,13189631,2011-07-25,CON
12400578,14108553,2013-12-17,CON
12400578,13470618,2012-05-14,CON
12400578,14136988,2013-12-20,CON
12400578,12966606,2010-12-13,CON
12400580,13297065,2011-11-15,CON
12400582,PCT/US10/26456,2010-03-07,CON
